5000 100000
1866 2340 3
1866 2556 6
1866 2632 7
1866 2650 5
1866 2658 7
1866 2934 8
1866 3015 5
1866 3060 5
1866 3505 7
1866 3607 4
1866 3845 10
1866 3884 4
1866 4109 4
1866 4268 2
1866 4311 10
1866 4372 4
1866 4417 9
1866 4604 4
1866 4749 4
1866 4804 1
1866 4901 8
1867 2017 6
1867 2156 2
1867 2199 8
1867 2667 1
1867 2944 1
1867 3021 3
1867 3076 10
1867 3285 7
1867 3301 5
1867 3341 3
1867 3497 3
1867 3686 7
1867 3751 7
1867 3815 4
1867 3828 5
1867 3890 5
1867 4083 1
1867 4130 4
1867 4308 10
1867 4378 5
1867 4382 6
1867 4422 1
1867 4537 4
1867 4741 7
1867 4760 3
1867 4986 10
1868 1969 6
1868 2016 8
1868 2127 5
1868 2164 3
1868 2229 1
1868 2312 1
1868 2452 8
1868 2762 6
1868 2854 7
1868 2891 9
1868 3011 3
1868 3047 4
1868 3114 4
1868 3236 1
1868 3581 9
1868 3647 3
1868 3702 9
1868 3761 7
1868 3815 7
1868 4077 10
1868 4199 4
1868 4223 2
1868 4434 8
1868 4507 4
1868 4736 3
1868 4738 1
1868 4937 7
1869 2040 6
1869 2048 7
1869 2152 9
1869 2157 10
1869 2278 5
1869 2355 3
1869 2415 7
1869 2459 9
1869 2656 1
1869 2743 4
1869 2754 10
1869 2832 7
1869 2860 9
1869 3143 6
1869 3393 1
1869 3401 2
1869 3407 6
1869 3507 8
1869 3589 9
1869 3704 9
1869 3930 3
1869 4016 5
1869 4573 7
1869 4682 3
1869 4718 1
1869 4729 3
1869 4780 6
1869 4818 7
1869 4838 7
1869 4907 8
1870 1894 2
1870 1917 8
1870 1918 3
1870 1927 10
1870 1985 5
1870 2052 6
1870 2067 10
1870 2249 6
1870 2279 2
1870 2327 6
1870 2580 8
1870 2654 6
1870 2862 7
1870 3131 10
1870 3255 4
1870 3396 7
1870 3750 5
1870 3873 4
1870 3877 3
1870 4240 2
1870 4347 7
1870 4443 6
1870 4486 8
1870 4492 8
1870 4641 10
1870 4672 6
1870 4679 9
1870 4850 9
1870 4968 4
1871 1933 9
1871 1934 4
1871 2036 9
1871 2088 6
1871 2093 3
1871 2193 8
1871 2201 9
1871 2261 5
1871 2380 4
1871 2600 6
1871 2704 4
1871 2749 8
1871 2891 8
1871 2901 1
1871 3000 7
1871 3147 3
1871 3149 6
1871 3289 4
1871 3318 10
1871 3371 5
1871 3477 10
1871 3537 5
1871 3587 10
1871 3746 9
1871 3985 6
1871 4089 9
1871 4116 7
1871 4207 8
1871 4466 2
1871 4549 9
1871 4921 5
1872 1909 9
1872 1912 9
1872 1991 8
1872 1993 1
1872 2005 10
1872 2102 5
1872 2104 1
1872 2353 1
1872 2647 5
1872 2742 7
1872 2813 2
1872 2890 1
1872 2957 10
1872 3002 10
1872 3085 8
1872 3675 1
1872 3684 3
1872 3822 10
1872 4186 7
1872 4214 10
1872 4430 6
1872 4440 4
1872 4454 3
1872 4595 8
1872 4638 7
1872 4777 2
1872 4781 1
1873 1947 9
1873 1988 7
1873 2518 5
1873 2662 6
1873 2767 4
1873 2865 4
1873 2987 9
1873 3102 10
1873 3103 9
1873 3414 8
1873 3904 1
1873 3994 5
1873 4133 1
1873 4209 7
1873 4229 7
1873 4303 3
1873 4427 8
1873 4776 5
1873 4984 2
1874 2000 5
1874 2028 9
1874 2266 6
1874 2272 6
1874 2465 7
1874 2471 3
1874 2784 8
1874 2821 7
1874 2913 3
1874 2970 8
1874 3028 2
1874 3196 3
1874 3199 8
1874 3297 8
1874 3346 10
1874 3409 7
1874 3612 1
1874 3661 6
1874 3821 9
1874 3887 9
1874 3931 9
1874 4064 8
1874 4168 2
1874 4305 2
1874 4308 8
1874 4385 9
1874 4441 5
1874 4626 3
1874 4656 10
1874 4893 5
1875 1908 4
1875 1943 1
1875 2109 8
1875 2181 3
1875 2275 10
1875 2376 4
1875 2395 1
1875 2409 3
1875 2694 4
1875 2869 2
1875 3019 1
1875 3084 6
1875 3325 6
1875 3598 3
1875 3844 2
1875 3927 8
1875 4174 5
1875 4181 2
1875 4537 4
1875 4683 4
1875 4704 2
1875 4757 7
1875 4966 3
1876 2194 3
1876 2353 5
1876 2484 2
1876 2551 1
1876 2749 2
1876 2758 1
1876 3165 10
1876 3285 6
1876 3367 5
1876 3465 10
1876 3520 1
1876 3567 4
1876 3609 1
1876 3899 6
1876 3905 9
1876 4163 5
1876 4221 7
1876 4463 9
1876 4467 6
1876 4715 8
1876 4815 2
1876 4825 8
1876 4828 7
1876 4831 1
1877 2005 9
1877 2123 6
1877 2170 2
1877 2285 1
1877 2364 9
1877 2457 7
1877 2526 6
1877 2682 5
1877 2720 5
1877 2759 10
1877 2881 4
1877 2957 2
1877 3011 4
1877 3106 4
1877 3125 5
1877 3210 8
1877 3413 9
1877 3511 5
1877 3894 10
1877 3906 7
1877 3990 6
1877 4019 6
1877 4092 9
1877 4195 4
1877 4199 8
1877 4407 1
1877 4522 7
1877 4598 8
1877 4654 5
1877 4805 10
1877 4818 10
1877 4995 10
1878 1964 5
1878 2021 4
1878 2068 7
1878 2089 5
1878 2256 1
1878 2268 6
1878 2273 10
1878 2315 2
1878 2459 6
1878 2508 7
1878 2903 5
1878 2922 2
1878 3124 8
1878 3302 4
1878 3372 2
1878 3559 6
1878 3616 7
1878 3685 2
1878 3688 7
1878 3747 4
1878 3987 2
1878 4084 10
1878 4180 5
1878 4259 7
1878 4359 5
1878 4380 3
1878 4524 3
1878 4626 10
1878 4750 7
1878 4881 1
1878 4888 9
1879 2033 2
1879 2054 4
1879 2289 5
1879 2517 1
1879 2656 1
1879 2835 9
1879 2971 8
1879 3016 4
1879 3516 7
1879 3731 4
1879 3886 9
1879 3891 7
1879 3940 7
1879 3958 9
1879 4127 6
1879 4565 3
1879 4750 2
1879 4798 8
1879 4880 9
1880 1954 10
1880 2230 5
1880 2258 5
1880 2299 6
1880 2448 5
1880 2526 3
1880 2614 8
1880 2704 7
1880 2786 2
1880 2853 7
1880 2981 2
1880 2986 4
1880 2993 1
1880 3160 8
1880 3269 5
1880 3325 2
1880 3334 1
1880 3654 6
1880 3860 10
1880 4037 9
1880 4211 4
1880 4297 8
1880 4450 5
1880 4695 3
1881 2026 3
1881 2294 7
1881 2310 6
1881 2546 10
1881 2637 10
1881 2660 9
1881 2758 8
1881 2841 8
1881 2881 4
1881 2976 1
1881 3281 10
1881 3284 2
1881 3571 5
1881 3786 6
1881 3994 2
1881 4015 10
1881 4251 2
1881 4266 8
1881 4310 3
1881 4620 9
1881 4694 5
1881 4777 6
1881 4867 8
1881 4877 6
1881 4917 8
1882 1947 5
1882 1995 2
1882 2094 4
1882 2554 9
1882 2562 5
1882 2666 5
1882 2756 8
1882 2921 6
1882 3044 2
1882 3046 8
1882 3048 1
1882 3059 7
1882 3589 8
1882 3896 5
1882 3939 6
1882 4362 9
1882 4685 7
1882 4998 9
1883 1890 7
1883 1913 10
1883 1958 3
1883 2091 5
1883 2131 9
1883 2375 3
1883 2378 4
1883 2397 8
1883 2802 10
1883 2929 8
1883 2944 2
1883 2970 6
1883 2988 9
1883 3133 7
1883 3225 9
1883 3338 10
1883 3550 9
1883 3556 6
1883 3585 10
1883 3724 4
1883 3734 1
1883 3799 5
1883 3805 3
1883 3842 6
1883 3875 10
1883 4497 10
1883 4513 1
1883 4632 3
1883 4651 3
1883 4845 5
1884 2029 3
1884 2088 7
1884 2177 3
1884 2195 4
1884 2228 2
1884 2231 1
1884 2246 3
1884 2492 10
1884 2589 9
1884 2836 1
1884 2878 1
1884 3017 6
1884 3141 3
1884 3380 1
1884 3609 9
1884 4008 10
1884 4195 4
1884 4344 5
1884 4366 8
1884 4536 10
1884 4615 5
1884 4639 1
1884 4856 1
1884 4865 7
1884 4945 9
1885 1888 7
1885 1960 8
1885 2059 9
1885 2370 10
1885 2598 3
1885 2801 3
1885 2848 6
1885 2853 6
1885 3137 6
1885 3191 8
1885 3399 9
1885 3582 5
1885 3610 3
1885 3624 5
1885 3657 7
1885 3664 8
1885 3673 10
1885 3755 4
1885 4040 3
1885 4300 7
1885 4414 9
1885 4415 7
1885 4481 1
1885 4606 3
1885 4675 2
1885 4771 2
1885 4890 6
1885 4925 8
1885 4963 5
1885 4996 3
1886 1981 4
1886 2047 3
1886 2153 6
1886 2169 5
1886 2185 9
1886 2228 7
1886 2234 4
1886 2344 5
1886 2409 1
1886 2470 3
1886 2734 7
1886 2818 8
1886 3024 7
1886 3046 4
1886 3252 5
1886 3565 3
1886 3736 5
1886 3793 1
1886 3855 8
1886 4026 6
1886 4120 7
1886 4121 2
1886 4127 1
1886 4552 5
1886 4765 9
1886 4845 1
1886 4944 2
1886 4962 5
1887 1975 5
1887 2029 2
1887 2035 9
1887 2145 9
1887 2214 4
1887 2216 1
1887 2305 4
1887 2329 5
1887 2477 2
1887 2507 2
1887 2601 6
1887 2993 7
1887 3055 1
1887 3247 6
1887 3254 4
1887 3620 2
1887 3684 4
1887 4032 4
1887 4082 9
1887 4101 7
1887 4206 7
1887 4315 5
1887 4494 8
1887 4533 5
1887 4549 5
1887 4779 10
1887 4854 8
1887 4949 7
1888 2102 7
1888 2194 1
1888 2196 10
1888 2236 8
1888 2252 10
1888 2346 9
1888 2394 10
1888 2558 7
1888 2598 7
1888 2653 7
1888 2694 4
1888 3297 9
1888 3335 7
1888 3343 10
1888 3389 4
1888 3591 7
1888 3649 4
1888 3764 4
1888 3913 6
1888 4369 7
1888 4534 8
1888 4630 1
1888 4665 8
1889 1897 4
1889 2085 8
1889 2320 10
1889 2487 5
1889 2502 10
1889 2506 5
1889 2525 2
1889 2539 7
1889 2834 8
1889 3479 9
1889 3743 8
1889 4196 8
1889 4246 2
1889 4440 6
1889 4528 8
1889 4617 4
1889 4634 1
1889 4716 3
1889 4901 10
1890 1945 6
1890 2206 7
1890 2310 10
1890 2376 1
1890 2378 3
1890 2408 7
1890 2418 8
1890 2534 7
1890 2617 1
1890 2669 9
1890 2746 9
1890 2922 2
1890 2982 6
1890 3022 9
1890 3034 10
1890 3210 8
1890 3288 9
1890 3326 4
1890 3410 3
1890 3786 7
1890 3859 4
1890 4179 8
1890 4258 8
1890 4357 1
1890 4516 3
1890 4549 4
1890 4655 2
1890 4935 4
1890 4956 10
1890 4957 7
1890 4986 3
1891 1942 5
1891 2171 3
1891 2345 6
1891 2362 1
1891 2388 2
1891 2398 4
1891 2427 9
1891 2465 10
1891 2493 10
1891 2583 1
1891 2647 5
1891 3069 4
1891 3126 7
1891 3152 2
1891 3374 5
1891 3444 5
1891 3463 9
1891 3546 2
1891 3566 7
1891 3596 6
1891 3684 6
1891 3779 5
1891 3782 3
1891 3797 3
1891 4194 2
1891 4448 1
1891 4461 5
1891 4548 8
1891 4588 8
1891 4630 6
1891 4727 2
1891 4779 8
1892 1938 5
1892 1952 9
1892 2162 9
1892 2293 1
1892 2353 1
1892 2440 4
1892 2538 1
1892 2555 8
1892 2577 3
1892 2707 7
1892 2708 7
1892 2985 3
1892 3176 1
1892 3284 10
1892 3371 3
1892 3532 9
1892 3643 1
1892 3679 6
1892 3837 10
1892 3838 10
1892 4031 8
1892 4167 8
1892 4248 4
1892 4584 1
1892 4605 4
1892 4719 4
1893 2051 9
1893 2159 6
1893 2178 4
1893 2218 8
1893 2425 6
1893 2430 10
1893 2463 3
1893 2646 2
1893 2765 6
1893 2770 9
1893 2805 5
1893 2910 8
1893 3322 4
1893 3353 2
1893 3375 2
1893 3732 9
1893 3746 5
1893 4042 6
1893 4276 2
1893 4361 5
1893 4823 10
1893 4952 2
1894 2308 6
1894 2365 8
1894 2380 4
1894 2385 1
1894 2522 3
1894 2552 3
1894 2648 6
1894 2808 10
1894 2821 7
1894 2838 10
1894 3015 8
1894 3125 8
1894 3168 7
1894 3190 4
1894 3245 2
1894 3334 7
1894 3645 3
1894 3732 3
1894 3804 5
1894 3945 6
1894 3981 2
1894 4067 7
1894 4165 9
1894 4172 9
1894 4392 6
1894 4775 6
1894 4782 7
1894 4812 9
1894 4857 5
1895 2086 10
1895 2181 4
1895 2230 3
1895 2338 6
1895 2600 3
1895 2605 2
1895 2623 4
1895 2869 2
1895 3220 4
1895 3247 5
1895 3290 2
1895 3404 9
1895 3483 8
1895 3588 4
1895 3596 5
1895 3632 1
1895 3731 6
1895 3737 8
1895 3815 9
1895 3829 10
1895 3866 1
1895 3883 1
1895 4068 8
1895 4090 3
1895 4195 4
1895 4202 5
1895 4267 3
1895 4279 1
1895 4343 6
1895 4445 10
1895 4491 6
1895 4510 2
1895 4656 7
1895 4951 1
1895 4990 5
1896 1914 3
1896 1967 8
1896 2057 4
1896 2337 2
1896 2349 10
1896 2385 1
1896 2386 5
1896 2480 5
1896 2498 8
1896 2512 7
1896 2522 7
1896 2541 10
1896 2583 9
1896 2601 2
1896 2687 9
1896 2908 1
1896 2948 6
1896 3355 10
1896 4014 4
1896 4061 2
1896 4117 7
1896 4190 8
1896 4274 8
1896 4335 1
1896 4613 9
1896 4666 7
1896 4832 10
1896 4850 3
1896 4998 2
1897 2077 3
1897 2100 9
1897 2261 8
1897 2324 6
1897 2376 9
1897 2553 8
1897 2613 2
1897 2661 6
1897 2734 2
1897 2907 8
1897 2930 1
1897 3215 10
1897 3375 4
1897 3393 10
1897 3414 6
1897 3434 9
1897 3445 5
1897 3478 7
1897 3657 9
1897 3701 1
1897 3769 3
1897 3841 5
1897 3880 5
1897 4022 1
1897 4054 2
1897 4057 9
1897 4160 1
1897 4161 1
1897 4219 4
1897 4426 7
1897 4527 5
1897 4580 6
1897 4711 10
1897 4757 3
1897 4774 4
1898 2076 4
1898 2115 2
1898 2163 5
1898 2417 6
1898 2607 2
1898 2695 10
1898 2758 4
1898 3454 6
1898 3525 4
1898 3822 9
1898 3834 2
1898 3884 4
1898 3979 3
1898 4114 4
1898 4628 10
1898 4893 9
1899 1924 2
1899 1984 1
1899 2028 2
1899 2052 8
1899 2070 4
1899 2104 5
1899 2133 9
1899 2210 5
1899 2259 8
1899 2401 8
1899 2698 9
1899 2706 5
1899 3046 2
1899 3138 3
1899 3309 2
1899 3359 7
1899 3393 7
1899 3414 8
1899 3423 7
1899 3432 6
1899 3520 8
1899 3600 7
1899 3673 4
1899 3701 10
1899 3796 5
1899 3815 6
1899 3875 8
1899 4134 8
1899 4159 3
1899 4186 4
1899 4210 7
1899 4214 8
1899 4231 3
1899 4237 5
1899 4305 6
1899 4411 3
1899 4452 3
1899 4487 3
1899 4560 2
1899 4782 2
1899 4902 3
1900 2096 5
1900 2213 8
1900 2248 1
1900 2395 1
1900 2486 10
1900 2518 1
1900 2556 1
1900 2596 8
1900 2691 10
1900 2880 1
1900 3029 9
1900 3140 6
1900 3154 5
1900 3299 1
1900 3544 5
1900 3619 9
1900 3718 8
1900 4384 8
1900 4659 6
1900 4661 4
1900 4899 9
1900 4952 6
1901 1909 8
1901 2038 9
1901 2129 2
1901 2156 9
1901 2407 7
1901 2606 6
1901 2613 8
1901 2674 5
1901 2719 5
1901 3110 10
1901 3174 3
1901 3268 8
1901 3416 4
1901 3501 9
1901 3569 4
1901 3785 8
1901 3799 5
1901 3808 3
1901 4202 5
1901 4454 10
1901 4472 2
1901 4531 3
1901 4532 6
1901 4582 8
1901 4618 8
1901 4630 1
1901 4718 3
1902 1923 1
1902 2087 2
1902 2361 10
1902 2724 9
1902 2818 2
1902 2953 5
1902 2976 6
1902 3056 10
1902 3565 4
1902 3606 3
1902 3618 5
1902 3918 1
1902 4133 9
1902 4176 9
1902 4411 7
1902 4505 5
1902 4520 9
1902 4685 5
1902 4799 7
1903 2210 1
1903 2214 9
1903 2350 7
1903 2437 8
1903 2673 8
1903 2694 6
1903 2731 6
1903 2785 5
1903 2794 10
1903 2807 7
1903 2951 5
1903 2987 10
1903 3363 1
1903 3435 8
1903 3624 5
1903 3641 6
1903 3738 9
1903 3886 7
1903 3902 4
1903 3980 4
1903 4092 1
1903 4101 8
1903 4118 6
1903 4205 2
1903 4212 3
1903 4359 1
1903 4505 10
1903 4660 3
1903 4740 3
1903 4776 1
1903 4984 10
1904 2072 5
1904 2229 10
1904 2299 5
1904 2333 7
1904 2398 2
1904 2407 6
1904 2498 10
1904 2520 10
1904 2528 2
1904 2967 9
1904 3215 5
1904 3220 10
1904 3296 2
1904 3369 6
1904 3402 4
1904 3502 8
1904 3692 7
1904 3959 7
1904 3976 8
1904 4015 4
1904 4094 3
1904 4123 4
1904 4485 8
1904 4813 3
1905 1908 9
1905 1955 6
1905 2080 10
1905 2100 1
1905 2173 8
1905 2191 8
1905 2233 10
1905 2464 9
1905 2554 4
1905 2608 9
1905 2712 10
1905 2769 5
1905 3323 1
1905 3450 8
1905 3593 4
1905 3597 8
1905 3647 6
1905 3690 4
1905 3784 9
1905 3949 1
1905 4315 9
1905 4398 6
1905 4446 8
1905 4778 3
1905 4842 10
1905 4982 6
1906 1913 4
1906 2042 9
1906 2123 10
1906 2234 8
1906 2262 5
1906 2570 5
1906 2675 6
1906 2785 3
1906 2796 3
1906 2809 9
1906 2830 9
1906 3038 3
1906 3262 1
1906 3358 3
1906 3379 1
1906 3418 7
1906 3853 7
1906 4164 9
1906 4260 6
1906 4382 5
1906 4450 7
1906 4471 4
1906 4564 10
1906 4614 8
1906 4920 1
1907 2206 3
1907 2269 7
1907 2912 7
1907 2975 5
1907 3153 2
1907 3161 6
1907 3604 2
1907 3629 7
1907 3842 7
1907 3914 6
1907 3940 10
1907 4004 4
1907 4160 8
1907 4229 9
1907 4260 3
1907 4482 3
1907 4790 8
1908 2007 2
1908 2054 1
1908 2305 7
1908 2373 3
1908 2447 2
1908 2543 1
1908 2555 6
1908 2654 7
1908 2729 7
1908 2733 4
1908 2781 4
1908 2844 8
1908 2904 8
1908 3070 4
1908 3302 1
1908 3402 7
1908 3421 9
1908 3570 9
1908 3580 7
1908 3606 2
1908 3879 7
1908 4543 7
1908 4667 4
1908 4738 5
1908 4942 3
1909 2257 2
1909 2294 9
1909 2445 9
1909 2467 2
1909 2475 2
1909 2494 10
1909 2509 10
1909 2706 1
1909 2718 4
1909 2769 2
1909 2904 7
1909 3060 4
1909 3117 3
1909 3345 6
1909 3534 5
1909 3589 1
1909 3638 9
1909 3664 2
1909 3706 2
1909 3760 9
1909 3838 8
1909 4046 8
1909 4087 10
1909 4108 3
1909 4218 10
1909 4234 1
1909 4559 9
1909 4579 1
1909 4592 7
1909 4631 5
1909 4635 6
1909 4636 7
1909 4708 7
1909 4816 5
1909 4829 7
1909 4912 9
1910 1921 3
1910 1946 7
1910 2130 4
1910 2192 5
1910 2322 2
1910 2341 4
1910 2446 8
1910 2508 3
1910 2602 6
1910 2960 7
1910 3022 1
1910 3087 2
1910 3151 6
1910 3167 7
1910 3250 8
1910 3391 10
1910 3455 10
1910 3546 6
1910 3760 4
1910 3902 2
1910 4047 2
1910 4117 3
1910 4183 4
1910 4365 5
1910 4423 1
1910 4561 8
1910 4566 7
1910 4591 2
1910 4665 2
1910 4703 7
1910 4734 5
1910 4775 3
1910 4928 5
1910 4938 9
1911 2048 8
1911 2431 1
1911 2551 3
1911 2648 1
1911 2809 4
1911 2940 10
1911 3100 9
1911 3400 2
1911 3487 3
1911 3669 9
1911 3688 7
1911 4052 3
1911 4126 2
1911 4242 7
1911 4306 7
1911 4540 3
1911 4756 6
1911 4942 6
1911 4985 5
1911 4990 8
1912 2075 10
1912 2262 1
1912 2403 3
1912 2596 9
1912 2776 10
1912 2831 3
1912 2854 10
1912 3144 5
1912 3219 3
1912 3234 3
1912 3385 9
1912 3396 3
1912 3541 3
1912 3594 8
1912 3927 1
1912 3933 3
1912 3998 9
1912 4137 2
1912 4455 2
1912 4504 9
1912 4606 4
1912 4629 4
1912 4785 4
1912 4816 8
1913 1963 4
1913 2002 1
1913 2009 7
1913 2063 2
1913 2096 3
1913 2100 10
1913 2244 1
1913 2322 5
1913 2341 1
1913 2399 10
1913 2462 8
1913 2493 6
1913 2631 7
1913 2892 1
1913 2920 3
1913 3240 1
1913 3256 5
1913 3329 7
1913 3394 1
1913 3463 8
1913 3984 2
1913 4196 2
1913 4327 8
1913 4513 9
1913 4519 4
1913 4705 1
1913 4775 10
1913 4833 3
1913 4869 5
1913 4918 2
1913 4937 9
1913 4959 1
1914 1945 6
1914 2109 2
1914 2597 6
1914 2782 8
1914 2968 2
1914 3185 10
1914 3247 9
1914 3253 5
1914 3323 9
1914 3390 8
1914 3476 9
1914 3500 5
1914 3523 7
1914 3732 8
1914 3844 7
1914 3845 7
1914 4159 10
1914 4684 3
1914 4705 2
1914 4727 6
1914 4770 2
1915 1930 6
1915 1933 4
1915 1946 9
1915 1975 5
1915 2006 8
1915 2305 7
1915 2325 7
1915 2429 6
1915 2532 10
1915 2606 6
1915 2629 6
1915 2740 6
1915 2773 4
1915 2839 8
1915 2937 4
1915 3280 5
1915 3463 4
1915 3679 3
1915 3859 3
1915 4004 4
1915 4416 4
1915 4508 1
1915 4572 2
1915 4800 10
1916 1947 4
1916 1968 9
1916 2130 5
1916 2142 1
1916 2313 6
1916 2314 8
1916 2337 7
1916 2354 9
1916 2385 4
1916 2449 4
1916 2469 1
1916 2823 9
1916 2842 7
1916 2892 8
1916 2991 1
1916 3212 5
1916 3300 8
1916 3677 4
1916 3772 8
1916 3842 7
1916 3854 3
1916 3883 4
1916 4066 1
1916 4078 6
1916 4395 6
1916 4468 1
1916 4476 4
1916 4820 7
1916 4885 8
1916 4926 7
1917 2174 10
1917 2180 4
1917 2308 4
1917 2322 9
1917 2423 3
1917 2493 5
1917 2653 1
1917 2668 1
1917 3023 4
1917 3179 5
1917 3366 3
1917 3527 10
1917 3622 4
1917 3630 2
1917 3639 9
1917 3666 1
1917 4030 8
1917 4142 2
1917 4183 4
1917 4407 10
1917 4520 5
1918 2046 7
1918 2047 4
1918 2127 3
1918 2193 7
1918 2254 10
1918 2322 6
1918 2498 5
1918 2556 1
1918 2588 7
1918 2923 9
1918 3029 10
1918 3083 8
1918 3172 2
1918 3283 7
1918 3318 9
1918 3339 2
1918 3471 9
1918 3720 1
1918 3743 8
1918 3999 8
1918 4513 4
1918 4640 4
1918 4753 10
1918 4877 1
1919 2171 8
1919 2193 5
1919 2221 7
1919 2461 7
1919 2708 10
1919 3241 10
1919 3477 3
1919 3504 1
1919 3679 3
1919 3734 6
1919 3951 4
1919 4013 9
1919 4191 6
1919 4221 6
1919 4347 3
1919 4385 5
1919 4405 6
1919 4479 3
1919 4500 1
1919 4606 3
1919 4733 7
1920 1953 9
1920 2151 6
1920 2395 7
1920 2493 1
1920 2598 6
1920 2754 2
1920 2769 4
1920 2999 6
1920 3016 1
1920 3085 5
1920 3133 5
1920 3184 4
1920 3190 8
1920 3199 10
1920 3244 7
1920 3430 10
1920 3454 9
1920 3670 7
1920 3779 9
1920 3990 2
1920 4108 1
1920 4284 5
1920 4494 1
1920 4956 10
1920 4997 2
1921 2187 6
1921 2190 8
1921 2558 3
1921 2609 6
1921 2669 9
1921 2746 1
1921 2961 10
1921 3007 5
1921 3169 3
1921 3198 6
1921 3223 5
1921 3226 2
1921 3367 7
1921 3557 3
1921 3867 1
1921 4156 5
1921 4747 3
1921 4840 1
1922 1934 10
1922 2264 8
1922 2360 6
1922 2629 8
1922 2716 10
1922 3145 5
1922 3335 8
1922 3394 10
1922 3398 10
1922 3422 4
1922 3482 9
1922 3788 2
1922 3839 10
1922 4266 5
1922 4272 3
1922 4350 10
1922 4532 4
1922 4937 10
1922 4954 7
1923 2055 8
1923 2185 8
1923 2255 7
1923 2261 10
1923 2510 1
1923 2682 10
1923 2709 7
1923 2828 10
1923 2946 2
1923 3372 5
1923 3399 5
1923 3466 4
1923 3518 7
1923 3522 1
1923 3530 6
1923 3851 6
1923 3931 1
1923 3932 10
1923 4019 7
1923 4112 1
1923 4132 9
1923 4499 6
1923 4712 10
1924 2170 2
1924 2357 3
1924 2491 8
1924 2602 1
1924 2739 9
1924 2879 4
1924 3064 6
1924 3083 1
1924 3235 10
1924 3362 8
1924 3413 4
1924 3601 4
1924 3724 3
1924 3824 4
1924 3968 9
1924 4088 10
1924 4178 9
1924 4232 6
1924 4284 4
1924 4299 5
1924 4348 10
1924 4613 3
1924 4943 2
1925 2006 1
1925 2071 10
1925 2097 5
1925 2117 2
1925 2248 2
1925 2372 8
1925 2554 2
1925 2606 7
1925 2611 8
1925 2653 1
1925 2835 5
1925 2839 5
1925 2927 5
1925 2953 3
1925 3135 10
1925 3221 6
1925 3222 9
1925 3294 9
1925 3561 7
1925 3707 3
1925 3781 1
1925 3786 4
1925 4018 7
1925 4144 7
1925 4174 1
1925 4267 2
1925 4738 9
1925 4811 8
1925 4941 10
1926 1985 5
1926 2200 9
1926 2269 6
1926 2346 10
1926 2590 9
1926 2644 9
1926 2687 3
1926 2706 4
1926 3006 6
1926 3064 5
1926 3147 5
1926 3329 4
1926 3817 10
1926 3940 9
1926 4327 6
1926 4661 8
1926 4716 2
1926 4812 6
1926 4907 4
1927 2102 4
1927 2103 6
1927 2128 4
1927 2158 5
1927 2430 10
1927 2466 4
1927 2634 6
1927 2659 3
1927 2748 6
1927 2828 7
1927 2829 4
1927 3121 4
1927 3123 3
1927 3190 9
1927 3609 1
1927 3866 8
1927 4001 2
1927 4034 5
1927 4286 6
1927 4372 8
1927 4420 9
1927 4648 5
1927 4745 3
1927 4981 6
1928 2030 10
1928 2154 7
1928 2256 3
1928 2451 1
1928 2606 2
1928 2693 4
1928 2998 6
1928 3155 4
1928 3340 4
1928 3379 4
1928 3465 9
1928 3553 6
1928 3624 3
1928 3640 7
1928 3665 5
1928 3746 2
1928 3804 9
1928 3805 10
1928 3987 4
1928 4085 8
1928 4323 7
1928 4459 3
1928 4823 9
1928 4893 6
1929 2104 3
1929 2198 1
1929 2246 7
1929 2466 8
1929 2574 2
1929 2594 2
1929 2673 6
1929 2849 3
1929 3014 4
1929 3339 9
1929 3401 9
1929 3553 9
1929 3565 1
1929 3776 8
1929 3933 10
1929 4046 8
1929 4214 1
1929 4253 4
1929 4286 9
1929 4330 1
1929 4347 10
1929 4515 10
1929 4571 6
1929 4631 3
1929 4699 1
1929 4973 10
1930 2013 1
1930 2198 2
1930 2206 10
1930 2252 2
1930 2262 7
1930 2264 4
1930 2492 5
1930 2771 10
1930 2823 2
1930 2922 1
1930 3128 2
1930 3299 1
1930 3437 5
1930 3796 6
1930 3828 5
1930 3834 4
1930 4381 9
1930 4492 1
1930 4530 7
1930 4761 4
1930 4990 4
1931 2008 9
1931 2047 2
1931 2184 8
1931 2260 6
1931 2323 9
1931 2367 7
1931 2402 8
1931 2577 2
1931 2590 7
1931 2780 1
1931 2791 8
1931 2802 4
1931 2863 6
1931 2873 9
1931 3002 8
1931 3021 2
1931 3085 6
1931 3711 2
1931 3761 2
1931 4084 7
1931 4368 3
1931 4552 6
1931 4931 3
1931 4972 10
1932 1950 3
1932 2010 9
1932 2272 2
1932 2289 6
1932 2296 8
1932 2320 10
1932 2463 2
1932 2528 8
1932 2553 8
1932 2898 1
1932 3075 9
1932 3160 8
1932 3368 2
1932 3443 9
1932 3893 5
1932 3973 2
1932 3978 8
1932 4030 7
1932 4122 2
1932 4433 1
1932 4544 10
1932 4856 1
1932 4876 1
1932 4932 9
1933 1988 2
1933 2008 1
1933 2046 6
1933 2363 8
1933 2507 4
1933 2588 10
1933 2667 9
1933 2706 6
1933 2795 5
1933 2809 9
1933 2822 9
1933 3001 1
1933 3019 1
1933 3135 9
1933 3228 10
1933 3267 2
1933 3605 1
1933 3819 5
1933 3980 2
1933 4031 1
1933 4201 3
1933 4462 8
1933 4483 5
1933 4525 5
1933 4625 4
1933 4753 4
1933 4754 2
1933 4832 5
1934 1966 9
1934 2020 6
1934 2132 6
1934 2166 7
