200 200
179 24 102
179 26 15
179 27 112
179 28 304
179 31 108
179 34 60
179 38 76
179 44 124
179 49 129
179 50 12
179 51 42
179 53 96
179 56 62
179 57 384
179 59 50
179 65 84
179 66 161
179 67 187
179 71 442
179 72 36
179 75 100
179 77 323
179 78 96
179 84 304
179 93 65
179 95 68
179 96 22
179 99 49
179 100 84
179 103 14
179 104 140
179 106 22
179 107 187
179 108 120
179 109 133
179 110 153
179 112 15
179 114 34
179 115 160
179 118 88
179 120 387
179 131 85
179 132 132
179 133 304
179 134 165
179 136 119
179 142 7
179 144 17
179 146 36
179 150 42
179 152 36
179 153 222
179 154 325
179 155 48
179 157 7
179 159 154
179 162 60
179 163 114
179 166 17
179 173 88
179 176 304
179 177 90
179 180 216
179 188 85
179 190 238
179 195 24
179 198 319
180 1 80
180 8 146
180 10 64
180 12 126
180 15 16
180 16 5
180 19 98
180 23 324
180 24 190
180 25 180
180 33 30
180 35 150
180 37 108
180 41 182
180 42 16
180 43 54
180 45 30
180 47 202
180 48 65
180 51 49
180 52 130
180 53 144
180 55 324
180 56 366
180 57 190
180 58 54
180 59 252
180 60 64
180 65 24
180 66 72
180 67 50
180 68 16
180 69 120
180 71 10
180 74 80
180 80 216
180 81 254
180 84 4
180 86 144
180 87 136
180 90 142
180 91 190
180 95 36
180 103 120
180 104 16
180 108 240
180 110 147
180 111 252
180 112 70
180 113 154
180 115 255
180 116 200
180 118 194
180 122 150
180 123 130
180 124 302
180 125 140
180 128 160
180 130 9
180 131 106
180 132 270
180 134 132
180 138 98
180 139 50
180 140 84
180 142 200
180 143 150
180 145 24
180 146 218
180 147 30
180 152 212
180 154 20
180 157 110
180 160 126
180 161 36
180 163 80
180 167 60
180 168 24
180 172 238
180 173 24
180 178 72
180 179 80
180 180 20
180 181 152
180 182 170
180 185 234
180 186 60
180 188 306
180 191 60
180 192 8
180 193 166
180 196 224
180 197 232
180 198 200
180 199 104
181 5 148
181 7 152
181 8 18
181 10 35
181 12 427
181 13 285
181 17 45
181 21 45
181 25 54
181 32 70
181 33 9
181 36 266
181 42 6
181 44 112
181 47 27
181 51 45
181 54 285
181 56 45
181 57 57
181 60 30
181 63 8
181 66 55
181 67 15
181 72 45
181 74 255
181 78 26
181 81 120
181 82 28
181 91 57
181 99 57
181 104 112
181 105 228
181 109 380
181 112 21
181 113 247
181 120 255
181 121 209
181 122 45
181 124 345
181 126 105
181 128 30
181 129 75
181 135 10
181 139 56
181 141 264
181 146 39
181 147 9
181 151 57
181 152 304
181 156 36
181 162 361
181 166 361
181 170 209
181 172 2
181 176 70
181 187 342
181 191 265
181 193 32
181 195 21
181 197 16
181 198 36
182 1 474
182 4 140
182 6 240
182 10 89
182 11 8
182 12 220
182 15 266
182 19 121
182 20 13
182 24 192
182 29 80
182 30 200
182 31 126
182 34 171
182 38 132
182 40 209
182 42 30
182 43 209
182 44 82
182 45 280
182 46 60
182 47 24
182 48 72
182 51 541
182 53 209
182 54 165
182 55 74
182 58 342
182 59 221
182 62 212
182 63 320
182 64 320
182 66 117
182 69 187
182 71 20
182 73 228
182 77 247
182 81 22
182 82 234
182 85 247
182 87 45
182 90 65
182 91 114
182 94 66
182 97 54
182 100 209
182 102 400
182 103 102
182 104 414
182 105 367
182 108 380
182 111 40
182 113 8
182 118 129
182 119 132
182 120 254
182 124 300
182 135 143
182 142 102
182 144 80
182 146 123
182 151 285
182 154 260
182 157 111
182 158 21
182 161 364
182 162 20
182 163 260
182 164 117
182 165 126
182 166 340
182 167 7
182 168 171
182 172 54
182 174 165
182 180 360
182 182 320
182 184 80
182 190 148
182 193 12
182 194 140
182 195 96
182 196 60
182 198 180
182 199 160
183 0 22
183 1 341
183 2 133
183 6 285
183 8 144
183 11 194
183 12 30
183 13 57
183 14 171
183 16 30
183 17 266
183 19 154
183 20 15
183 21 88
183 23 224
183 24 34
183 25 182
183 29 84
183 31 536
183 32 9
183 33 152
183 34 20
183 40 57
183 41 240
183 43 30
183 44 321
183 45 140
183 48 108
183 54 76
183 55 352
183 59 64
183 60 273
183 62 196
183 65 132
183 67 210
183 69 180
183 71 154
183 76 7
183 77 171
183 78 287
183 79 255
183 82 126
183 83 112
183 85 180
183 89 112
183 91 45
183 94 56
183 95 240
183 96 425
183 98 64
183 101 24
183 102 344
183 103 163
183 107 98
183 108 160
183 109 140
183 110 12
183 111 156
183 113 253
183 114 690
183 118 361
183 121 280
183 122 383
183 124 112
183 125 224
183 128 238
183 133 297
183 134 220
183 137 129
183 140 126
183 142 21
183 144 330
183 145 180
183 146 170
183 150 180
183 151 195
183 155 224
183 157 114
183 158 444
183 160 168
183 162 50
183 163 71
183 165 84
183 168 70
183 169 112
183 171 84
183 174 54
183 175 90
183 177 30
183 178 63
183 182 56
183 193 18
183 194 3
183 196 90
183 197 70
183 199 341
184 0 114
184 2 40
184 3 57
184 5 266
184 7 323
184 8 209
184 12 228
184 23 24
184 29 52
184 30 130
184 31 152
184 33 60
184 37 361
184 38 144
184 43 133
184 45 182
184 51 380
184 53 383
184 58 266
184 64 95
184 65 48
184 66 20
184 69 104
184 71 13
184 72 56
184 73 30
184 74 130
184 84 57
184 90 228
184 91 32
184 92 171
184 102 19
184 103 228
184 115 400
184 119 72
184 134 220
184 143 102
184 151 57
184 153 95
184 158 323
184 160 114
184 161 208
184 162 66
184 165 323
184 166 221
184 179 323
184 180 519
184 181 102
184 183 152
184 194 187
184 197 133
184 199 104
185 1 272
185 3 36
185 7 94
185 10 345
185 11 24
185 13 57
185 14 210
185 15 112
185 17 38
185 18 194
185 21 112
185 22 60
185 23 224
185 24 162
185 25 132
185 26 33
185 31 60
185 34 176
185 35 228
185 38 15
185 39 140
185 41 30
185 43 14
185 44 83
185 47 188
185 48 268
185 49 30
185 55 343
185 56 44
185 59 194
185 62 316
185 63 112
185 64 108
185 66 210
185 68 152
185 71 270
185 72 14
185 75 220
185 81 20
185 84 10
185 87 45
185 90 60
185 91 170
185 92 240
185 93 143
185 97 54
185 100 105
185 101 168
185 103 150
185 104 40
185 105 70
185 109 56
185 110 168
185 112 33
185 114 40
185 120 72
185 122 27
185 123 364
185 125 190
185 126 24
185 131 54
185 132 537
185 133 16
185 135 18
185 136 60
185 138 160
185 142 119
185 144 30
185 145 60
185 146 99
185 147 135
185 148 110
185 153 210
185 154 21
185 155 332
185 157 132
185 159 240
185 164 117
185 165 126
185 168 231
185 172 54
185 174 216
185 175 170
185 177 60
185 178 36
185 179 200
185 180 441
185 181 36
185 182 32
185 183 20
185 186 150
185 191 96
185 193 40
185 195 11
185 196 84
185 197 440
185 199 8
186 0 51
186 6 60
186 9 68
186 10 9
186 15 14
186 17 10
186 19 33
186 21 42
186 23 55
186 25 15
186 26 34
186 28 24
186 29 34
186 30 40
186 31 135
186 33 40
186 34 36
186 37 16
186 38 57
186 39 12
186 42 45
186 44 4
186 45 172
186 46 8
186 47 4
186 48 22
186 51 75
186 53 72
186 55 256
186 56 25
186 59 108
186 61 108
186 62 48
186 63 144
186 66 45
186 67 65
186 68 47
186 71 34
186 74 47
186 75 48
186 76 10
186 88 33
186 89 48
186 92 36
186 93 14
186 94 12
186 98 80
186 100 17
186 103 60
186 104 40
186 105 188
186 106 85
186 107 21
186 109 24
186 113 12
186 114 33
186 115 196
186 116 80
186 121 30
186 122 51
186 123 56
186 124 24
186 128 7
186 130 127
186 132 36
186 134 81
186 136 57
186 142 153
186 146 21
186 153 72
186 154 82
186 155 82
186 157 57
186 159 54
186 160 2
186 161 102
186 162 27
186 165 18
186 166 68
186 167 24
186 168 15
186 169 36
186 174 33
186 177 3
186 178 24
186 180 234
186 182 131
186 184 9
186 186 4
186 189 6
186 190 24
186 191 20
186 194 28
186 195 3
186 196 6
186 197 56
186 199 38
187 0 33
187 1 260
187 4 36
187 6 156
187 9 272
187 10 184
187 12 117
187 15 64
187 17 18
187 19 60
187 20 126
187 23 27
187 24 267
187 26 72
187 33 170
187 34 138
187 35 186
187 38 30
187 39 78
187 42 98
187 44 27
187 45 52
187 46 32
187 48 52
187 51 210
187 53 285
187 54 42
187 62 240
187 66 60
187 68 16
187 69 255
187 73 5
187 74 9
187 75 192
187 77 225
187 78 48
187 79 76
187 81 8
187 84 150
187 85 20
187 87 60
187 88 24
187 94 90
187 97 72
187 98 30
187 103 80
187 104 16
187 108 48
187 109 32
187 110 117
187 115 304
187 117 54
187 119 114
187 120 96
187 121 126
187 124 80
187 125 12
187 128 136
187 131 99
187 134 102
187 137 81
187 142 28
187 143 17
187 144 66
187 145 114
187 146 135
187 149 72
187 151 76
187 153 288
187 154 208
187 155 56
187 161 60
187 162 65
187 163 57
187 164 156
187 165 168
187 168 252
187 170 78
187 172 72
187 174 84
187 177 81
187 179 80
187 181 189
187 184 12
187 185 84
187 186 60
187 190 54
187 195 12
187 197 64
187 198 48
187 199 204
188 0 245
188 1 216
188 2 80
188 5 376
188 8 324
188 12 192
188 14 100
188 15 168
188 17 168
188 19 160
188 21 198
188 23 623
188 31 170
188 33 704
188 34 108
188 40 132
188 43 132
188 44 153
188 45 17
188 50 114
188 51 288
188 54 128
188 56 119
188 58 216
188 72 102
188 73 204
188 79 171
188 80 76
188 81 128
188 82 260
188 85 156
188 87 342
188 88 20
188 90 20
188 94 200
188 98 144
188 100 192
188 102 288
188 104 292
188 108 900
188 112 221
188 115 95
188 120 357
188 122 240
188 124 304
188 129 80
188 130 240
188 134 54
188 137 198
188 139 136
188 145 306
188 146 85
188 150 342
188 152 102
188 153 253
188 155 160
188 160 110
188 161 90
188 163 270
188 165 130
188 181 247
188 182 380
188 184 360
188 187 221
188 190 228
188 191 152
188 193 190
189 0 268
189 1 351
189 2 380
189 4 90
189 5 60
189 6 18
189 7 36
189 8 44
189 9 342
189 10 9
189 11 91
189 15 172
189 16 244
189 19 133
189 20 17
189 21 42
189 22 270
189 23 252
189 25 232
189 26 8
189 27 416
189 28 144
189 29 256
189 33 90
189 34 48
189 36 320
189 37 222
189 38 38
189 39 8
189 41 406
189 42 345
189 44 323
189 45 166
189 46 320
189 48 42
189 49 18
189 50 80
189 51 104
189 53 296
189 54 108
189 55 31
189 56 140
189 60 148
189 61 216
189 62 45
189 64 9
189 66 323
189 67 204
189 68 76
189 71 20
189 72 80
189 74 33
189 75 72
189 77 242
189 78 346
189 79 492
189 81 44
189 84 108
189 85 241
189 86 30
189 87 108
189 88 15
189 92 44
189 94 137
189 96 84
189 97 36
189 102 247
189 103 167
189 104 380
189 108 340
189 109 29
189 110 192
189 112 109
189 113 245
189 114 48
189 116 666
189 117 48
189 119 294
189 121 210
189 122 59
189 125 240
189 126 9
189 128 119
189 129 266
189 130 18
189 131 24
189 133 119
189 134 102
189 136 323
189 137 30
189 138 73
189 140 257
189 142 140
189 144 418
189 145 280
189 147 33
189 148 34
189 149 400
189 150 204
189 151 239
189 152 128
189 153 76
189 154 3
189 155 220
189 157 45
189 161 33
189 162 31
189 163 288
189 165 15
189 166 4
189 167 24
189 169 20
189 170 209
189 171 210
189 174 24
189 175 152
189 177 286
189 178 262
189 180 84
189 181 160
189 182 28
189 183 24
189 184 30
189 185 76
189 186 316
189 187 57
189 188 54
189 189 4
189 191 20
189 193 209
189 194 48
189 195 30
189 196 194
189 197 160
189 199 347
190 1 424
190 2 55
190 3 120
190 7 2
190 8 104
190 11 208
190 13 90
190 14 194
190 15 280
190 20 255
190 21 110
190 22 216
190 23 33
190 25 219
190 31 80
190 32 60
190 33 144
190 34 180
190 35 180
190 36 125
190 37 45
190 38 248
190 39 15
190 40 244
190 41 90
190 43 220
190 44 170
190 45 36
190 49 40
190 51 645
190 53 66
190 57 42
190 58 360
190 60 288
190 62 48
190 63 60
190 64 176
190 65 175
190 67 20
190 69 378
190 71 502
190 72 77
190 73 240
190 74 6
190 75 112
190 79 276
190 80 204
190 84 180
190 85 260
190 87 138
190 88 270
190 89 51
190 91 299
190 92 39
190 93 91
190 96 192
190 100 428
190 102 99
190 103 459
190 104 120
190 107 105
190 108 100
190 110 60
190 113 157
190 115 30
190 116 20
190 119 105
190 121 252
190 122 255
190 123 200
190 124 63
190 125 30
190 126 80
190 128 272
190 130 481
190 131 170
190 132 413
190 134 308
190 136 200
190 137 3
190 140 35
190 141 108
190 143 180
190 145 7
190 147 150
190 149 200
190 150 108
190 153 280
190 154 84
190 155 80
190 157 149
190 158 150
190 159 33
190 160 12
190 161 66
190 162 150
190 167 27
190 169 270
190 171 96
190 172 270
190 177 77
190 178 42
190 180 510
190 181 198
190 182 84
190 183 143
190 185 54
190 187 165
190 188 119
190 190 108
190 191 84
190 193 329
190 194 132
190 196 192
190 197 220
190 198 240
191 0 84
191 3 108
191 6 340
191 13 81
191 14 502
191 18 180
191 21 184
191 23 153
191 33 320
191 38 45
191 39 180
191 44 153
191 48 72
191 55 204
191 59 144
191 62 360
191 63 192
191 66 221
191 68 48
191 71 45
191 72 18
191 81 48
191 82 102
191 88 187
191 92 68
191 101 216
191 102 60
191 103 136
191 105 137
191 106 108
191 109 72
191 110 216
191 113 68
191 120 42
191 121 200
191 122 81
191 123 282
191 126 72
191 128 17
191 129 42
191 136 503
191 142 204
191 143 72
191 147 135
191 154 356
191 164 66
191 172 120
191 180 351
191 181 308
191 182 289
191 184 51
191 187 24
191 194 300
191 196 108
191 197 479
191 199 34
192 7 330
192 8 255
192 9 18
192 11 36
192 15 218
192 19 1
192 25 6
192 27 324
192 28 18
192 35 90
192 37 380
192 41 407
192 42 195
192 43 21
192 45 265
192 46 117
192 51 18
192 53 57
192 54 63
192 55 99
192 58 154
192 59 540
192 62 348
192 65 209
192 66 17
192 68 4
192 69 357
192 71 240
192 73 270
192 80 57
192 83 135
192 84 13
192 85 350
192 92 195
192 95 380
192 97 99
192 100 30
192 101 38
192 102 356
192 103 33
192 104 20
192 105 105
192 106 44
192 109 39
192 110 30
192 112 156
192 113 7
192 115 150
192 116 531
192 117 191
192 119 198
192 120 27
192 124 285
192 132 110
192 133 48
192 135 337
192 136 65
192 137 228
192 142 114
192 143 90
192 144 247
192 145 345
192 147 54
192 153 247
192 156 361
192 157 66
192 159 38
192 160 266
192 165 33
192 166 13
192 168 132
192 170 11
192 174 19
192 178 90
192 182 36
192 183 30
192 185 4
192 188 209
192 190 228
192 191 38
192 193 84
192 195 15
192 196 96
192 198 120
193 1 380
193 3 126
193 5 162
193 9 70
193 10 304
193 16 106
193 18 247
193 19 72
193 23 38
193 24 26
193 26 34
193 27 21
193 28 122
193 29 112
193 33 35
193 34 14
193 36 140
193 37 76
193 41 2
193 45 55
193 48 247
193 50 255
193 53 98
193 55 133
193 56 10
193 59 24
193 66 285
193 68 76
193 71 242
193 74 14
193 77 98
193 79 361
193 81 59
193 84 19
193 88 42
193 89 99
193 99 165
193 100 137
193 101 292
193 103 26
193 104 116
193 120 99
193 122 24
193 123 10
193 125 105
193 132 90
193 133 88
193 136 11
193 138 180
193 140 140
193 143 45
193 145 170
193 146 14
193 147 198
193 152 88
193 155 184
193 156 240
193 157 32
193 159 24
193 160 2
193 161 122
193 162 18
193 166 210
193 168 209
193 169 36
193 179 380
193 180 304
193 182 57
193 184 162
193 186 289
193 191 8
193 193 195
193 195 55
194 4 20
194 7 10
194 13 30
194 15 14
194 19 346
194 22 24
194 27 44
194 28 45
194 33 140
194 37 154
194 41 208
194 42 14
194 47 98
194 49 252
194 53 96
194 55 272
194 59 192
194 60 56
194 63 256
194 65 25
194 67 100
194 68 64
194 70 52
194 72 54
194 74 30
194 79 182
194 83 105
194 84 9
194 86 126
194 88 210
194 90 14
194 94 272
194 104 36
194 105 160
194 109 238
194 114 128
194 116 100
194 117 128
194 119 125
194 137 21
194 142 352
194 146 77
194 147 8
194 152 63
194 154 48
194 157 85
194 162 140
194 169 280
194 170 18
194 173 33
194 180 512
194 182 28
194 193 21
194 196 626
194 197 7
194 199 91
195 0 48
195 5 112
195 7 136
195 8 88
195 9 70
195 12 96
195 13 168
195 14 132
195 18 521
195 20 323
195 22 119
195 26 340
195 29 90
195 31 64
195 33 238
195 34 140
195 37 152
195 48 5
195 49 100
195 51 160
195 52 210
195 54 183
195 56 145
195 58 127
195 59 51
195 60 360
195 64 40
195 66 204
195 67 387
195 69 466
195 74 172
195 76 255
195 79 119
195 80 120
195 82 221
195 84 68
195 85 342
195 89 255
195 90 35
195 92 97
195 93 175
195 95 108
195 96 155
195 102 113
195 103 106
195 104 400
195 105 42
195 107 206
195 115 170
195 116 154
195 117 70
195 118 306
195 119 270
195 121 95
195 122 240
195 124 48
195 125 215
195 126 34
195 127 190
195 129 306
195 130 126
195 131 307
195 138 170
195 143 75
195 148 25
195 151 190
195 156 476
195 159 310
195 160 98
195 161 380
195 162 180
195 165 243
195 169 360
195 172 565
195 173 280
195 176 210
195 179 136
195 180 120
195 186 40
195 187 456
195 189 60
195 191 80
195 192 95
195 196 155
196 0 288
196 1 60
196 5 320
196 10 118
196 12 168
196 18 70
196 20 112
196 21 90
196 27 44
196 28 58
196 32 140
196 46 224
196 48 39
196 55 56
196 61 266
196 63 112
196 66 155
196 68 12
196 70 24
196 71 113
196 72 90
196 74 120
196 76 96
196 81 62
196 84 3
196 85 20
196 92 32
196 96 22
196 100 58
196 104 12
196 117 182
196 120 27
196 124 337
196 128 60
196 130 112
196 133 24
196 135 20
196 136 3
196 141 110
196 143 132
196 145 18
196 147 54
196 156 70
196 157 112
196 160 192
196 161 56
196 168 18
196 171 112
196 175 8
196 178 252
196 179 60
196 181 121
196 186 45
196 195 15
196 196 266
197 0 144
197 1 30
197 5 96
197 6 66
197 7 120
197 12 195
197 13 369
197 16 143
197 18 70
197 21 56
197 22 120
197 24 169
197 26 65
197 29 27
197 33 8
197 36 226
197 38 216
197 39 70
197 41 99
197 45 247
197 49 408
197 50 30
197 51 3
197 52 40
197 53 42
197 54 105
197 57 70
197 59 408
197 62 518
197 64 12
197 67 225
197 71 165
197 72 7
197 78 108
197 79 100
197 80 144
197 82 135
197 84 100
197 86 1
197 87 224
197 90 63
197 92 45
197 93 9
197 94 150
197 96 108
197 97 16
197 99 160
197 101 84
197 102 209
197 103 623
197 107 136
197 109 28
197 110 84
197 112 50
197 113 195
197 115 80
197 116 238
197 117 306
197 118 4
197 119 64
197 121 611
197 122 60
197 123 70
197 126 81
197 127 70
197 130 182
197 134 7
197 135 216
197 137 160
197 140 12
197 141 72
197 142 84
197 143 135
197 151 66
197 157 208
197 158 135
197 159 192
197 163 1
197 172 288
197 173 240
197 175 110
197 178 20
197 179 224
197 184 208
197 187 479
197 188 154
197 190 20
197 191 28
197 192 171
197 195 168
197 196 159
197 197 140
198 0 154
198 1 584
198 2 152
198 4 85
198 6 182
198 8 26
198 10 208
198 15 252
198 16 15
198 17 68
198 18 342
198 19 191
198 20 75
198 27 35
198 31 90
198 34 162
198 38 226
198 40 289
198 43 198
198 46 60
198 48 301
198 51 360
198 54 195
198 58 324
198 62 212
198 63 76
198 66 285
198 68 122
198 69 19
198 70 16
198 71 64
198 73 296
198 76 39
198 80 56
198 81 140
198 82 226
198 83 25
198 84 130
198 85 576
198 95 26
198 97 36
198 98 26
198 100 198
198 103 143
198 104 212
198 106 198
198 113 380
198 114 618
198 115 68
198 118 234
198 119 156
198 120 77
198 121 48
198 129 77
198 130 169
198 135 26
198 137 190
198 139 152
198 141 143
198 143 132
198 145 78
198 164 121
198 166 25
198 168 78
198 173 44
198 174 390
198 177 50
198 178 342
198 179 260
198 180 4
198 182 182
198 184 228
198 186 385
198 187 44
198 190 275
198 195 163
198 196 55
198 199 52
199 0 199
199 9 95
199 11 20
199 13 200
199 14 40
199 20 153
199 21 320
199 22 165
199 23 154
199 24 75
199 28 300
199 31 48
199 33 323
199 38 96
199 40 304
199 41 60
199 44 10
199 45 20
199 46 20
199 48 70
199 51 31
199 58 32
199 61 172
199 62 74
199 67 159
199 68 192
199 69 241
199 72 440
199 75 364
199 76 4
199 77 12
199 81 32
199 82 68
199 83 220
199 84 60
199 85 219
199 87 55
199 88 162
199 91 153
199 93 260
199 94 7
199 95 19
199 97 57
199 98 32
199 101 44
199 102 70
199 104 240
199 105 114
199 106 106
199 108 85
199 112 4
199 113 120
199 114 30
199 116 474
199 118 15
199 119 543
199 120 28
199 125 18
199 126 76
199 129 221
199 130 451
199 131 98
199 132 128
199 134 240
199 136 170
199 137 273
199 138 112
199 140 110
199 143 156
199 144 126
199 145 411
199 157 160
199 158 93
199 159 95
199 162 90
199 163 176
199 164 44
199 167 61
199 169 162
199 170 120
199 171 204
199 172 390
199 173 380
199 176 285
199 178 512
199 182 272
199 183 285
199 184 45
199 186 226
199 187 115
199 188 340
199 189 52
199 190 2
199 193 330
199 194 239
199 197 204
