1000 1000
553 929 10
553 947 324
553 953 180
553 955 80
554 2 245
554 13 48
554 35 8
554 38 24
554 44 72
554 49 3
554 59 96
554 67 207
554 72 234
554 89 195
554 92 289
554 95 12
554 111 20
554 118 30
554 140 14
554 145 100
554 147 323
554 153 272
554 181 256
554 184 160
554 206 88
554 212 221
554 214 21
554 219 136
554 226 170
554 230 30
554 237 64
554 242 216
554 245 12
554 248 112
554 253 10
554 254 192
554 261 136
554 276 198
554 281 14
554 288 10
554 292 49
554 309 70
554 311 192
554 314 180
554 320 10
554 323 224
554 326 70
554 330 34
554 331 240
554 336 234
554 337 49
554 338 36
554 345 8
554 351 27
554 357 9
554 359 10
554 378 204
554 382 252
554 393 270
554 400 144
554 404 153
554 408 32
554 422 117
554 428 323
554 431 16
554 440 54
554 456 224
554 457 266
554 459 160
554 479 342
554 500 380
554 513 24
554 516 128
554 517 100
554 519 77
554 521 30
554 529 110
554 539 152
554 540 98
554 541 8
554 542 72
554 553 171
554 558 11
554 559 140
554 563 160
554 566 160
554 575 39
554 581 102
554 583 133
554 584 120
554 585 20
554 588 128
554 591 132
554 605 195
554 613 260
554 620 72
554 631 10
554 633 108
554 641 342
554 645 221
554 648 56
554 662 84
554 663 143
554 665 30
554 670 4
554 675 21
554 690 150
554 698 119
554 699 80
554 709 136
554 718 324
554 737 16
554 741 100
554 746 80
554 754 150
554 757 32
554 764 34
554 769 299
554 783 90
554 791 2
554 802 186
554 803 108
554 805 204
554 812 38
554 814 665
554 842 4
554 854 14
554 862 216
554 876 84
554 885 8
554 886 1
554 892 182
554 907 184
554 909 30
554 911 156
554 915 32
554 916 16
554 935 195
554 941 198
554 950 2
554 951 96
554 952 108
554 958 221
554 965 6
554 971 304
554 989 30
555 6 20
555 14 168
555 19 200
555 23 150
555 29 36
555 31 140
555 40 153
555 53 240
555 66 90
555 71 247
555 74 240
555 85 360
555 88 244
555 95 209
555 96 380
555 103 7
555 104 70
555 112 60
555 118 410
555 124 54
555 133 340
555 135 231
555 152 33
555 153 40
555 161 17
555 171 45
555 172 130
555 180 33
555 181 14
555 183 57
555 201 33
555 205 85
555 209 95
555 234 14
555 251 12
555 255 225
555 262 76
555 268 99
555 273 14
555 281 60
555 291 96
555 297 100
555 311 11
555 326 266
555 330 20
555 333 95
555 337 266
555 346 96
555 356 13
555 361 80
555 373 390
555 376 52
555 390 260
555 392 320
555 399 18
555 419 24
555 423 48
555 443 12
555 448 15
555 458 119
555 465 180
555 474 108
555 490 30
555 497 180
555 500 323
555 504 105
555 505 114
555 508 36
555 516 228
555 517 27
555 520 400
555 528 48
555 531 126
555 534 323
555 535 24
555 540 220
555 546 153
555 553 110
555 563 247
555 577 272
555 578 60
555 584 17
555 593 105
555 597 225
555 600 200
555 611 38
555 620 15
555 623 16
555 624 28
555 627 8
555 629 5
555 631 60
555 632 95
555 637 247
555 647 20
555 653 9
555 671 280
555 676 160
555 677 72
555 678 20
555 688 34
555 691 306
555 725 10
555 731 30
555 732 240
555 738 140
555 739 20
555 744 280
555 749 192
555 752 55
555 754 80
555 757 2
555 766 117
555 771 54
555 778 340
555 799 300
555 810 126
555 814 210
555 818 22
555 822 40
555 833 60
555 846 256
555 857 75
555 862 85
555 866 7
555 872 421
555 876 160
555 884 108
555 889 51
555 893 20
555 894 289
555 900 499
555 905 50
555 908 10
555 915 60
555 916 160
555 920 9
555 928 34
555 931 53
555 935 1
555 940 5
555 943 45
555 949 119
555 959 39
555 963 28
555 996 255
556 10 96
556 22 200
556 33 80
556 44 16
556 48 20
556 52 152
556 53 30
556 62 28
556 71 210
556 81 30
556 82 66
556 91 270
556 100 190
556 116 270
556 120 66
556 135 100
556 184 288
556 198 340
556 203 72
556 208 48
556 231 75
556 236 63
556 241 78
556 243 9
556 249 66
556 251 320
556 264 96
556 272 78
556 296 198
556 298 10
556 306 320
556 319 32
556 325 75
556 327 150
556 332 18
556 336 42
556 373 348
556 391 112
556 415 108
556 429 135
556 430 90
556 431 70
556 454 80
556 458 32
556 465 300
556 466 45
556 472 96
556 473 16
556 476 120
556 501 15
556 511 80
556 538 224
556 554 54
556 555 96
556 556 12
556 569 54
556 571 16
556 599 72
556 600 12
556 614 120
556 619 30
556 633 496
556 634 60
556 640 72
556 650 152
556 651 152
556 664 80
556 669 28
556 675 30
556 686 90
556 695 106
556 728 88
556 731 45
556 734 6
556 736 120
556 772 256
556 788 117
556 791 176
556 793 56
556 794 48
556 797 144
556 815 64
556 840 84
556 841 120
556 860 84
556 878 20
556 879 64
556 890 160
556 892 300
556 895 72
556 947 285
556 956 56
556 972 165
556 976 200
556 991 255
556 995 102
557 10 112
557 31 45
557 33 180
557 36 56
557 41 55
557 44 196
557 62 104
557 73 39
557 80 30
557 95 52
557 102 191
557 107 34
557 123 84
557 124 28
557 129 120
557 141 300
557 150 18
557 152 32
557 171 16
557 174 60
557 175 84
557 183 64
557 186 35
557 198 45
557 199 6
557 225 2
557 226 91
557 246 304
557 254 38
557 255 28
557 263 40
557 274 132
557 282 32
557 285 12
557 290 84
557 291 120
557 297 64
557 298 133
557 300 12
557 314 34
557 318 228
557 328 224
557 332 63
557 339 143
557 340 209
557 342 17
557 352 72
557 353 228
557 354 57
557 360 18
557 366 20
557 368 6
557 372 204
557 375 126
557 378 24
557 382 72
557 392 400
557 401 10
557 406 48
557 413 32
557 418 91
557 422 20
557 423 60
557 424 144
557 429 108
557 431 48
557 434 24
557 441 42
557 448 28
557 455 68
557 457 140
557 459 132
557 466 80
557 467 21
557 478 40
557 487 9
557 502 224
557 504 218
557 506 8
557 507 104
557 512 38
557 517 56
557 523 20
557 527 56
557 528 60
557 533 126
557 540 28
557 542 24
557 544 238
557 548 72
557 552 24
557 554 225
557 555 44
557 577 12
557 583 156
557 591 16
557 600 12
557 609 126
557 616 190
557 623 20
557 626 20
557 675 91
557 677 180
557 682 49
557 685 84
557 692 48
557 709 133
557 715 18
557 719 14
557 723 140
557 725 36
557 727 42
557 729 144
557 731 154
557 737 40
557 739 40
557 749 240
557 752 88
557 753 40
557 756 33
557 759 18
557 760 54
557 763 76
557 767 246
557 769 19
557 773 143
557 791 4
557 798 100
557 802 98
557 816 291
557 817 40
557 819 247
557 836 24
557 839 84
557 844 28
557 846 320
557 859 60
557 865 104
557 868 300
557 875 75
557 896 56
557 914 180
557 915 19
557 920 2
557 935 297
557 948 120
557 950 210
557 963 160
557 968 99
557 979 130
557 988 14
557 989 84
557 996 32
558 6 114
558 14 42
558 26 90
558 31 69
558 32 34
558 35 216
558 43 272
558 48 30
558 53 132
558 56 192
558 62 42
558 71 91
558 73 320
558 83 180
558 95 77
558 96 60
558 105 255
558 110 288
558 118 65
558 120 110
558 121 84
558 122 35
558 128 18
558 129 80
558 134 20
558 135 48
558 166 4
558 169 90
558 171 195
558 175 32
558 177 400
558 183 21
558 186 72
558 191 18
558 206 150
558 208 72
558 211 108
558 219 7
558 220 104
558 227 34
558 235 323
558 240 306
558 243 144
558 259 272
558 262 28
558 265 60
558 279 140
558 283 28
558 284 221
558 295 130
558 296 197
558 297 25
558 310 12
558 326 98
558 332 170
558 333 35
558 337 338
558 340 168
558 345 96
558 346 159
558 348 60
558 358 72
558 362 26
558 364 255
558 369 36
558 373 39
558 377 272
558 393 169
558 399 340
558 401 165
558 408 40
558 429 340
558 435 84
558 437 180
558 447 80
558 448 96
558 449 16
558 450 140
558 451 80
558 454 280
558 465 45
558 486 108
558 487 54
558 493 119
558 505 42
558 516 84
558 520 100
558 533 360
558 540 55
558 550 14
558 555 187
558 561 60
558 563 91
558 571 24
558 588 39
558 591 272
558 600 68
558 607 50
558 608 85
558 610 96
558 619 221
558 625 200
558 631 15
558 633 65
558 634 90
558 637 91
558 644 21
558 647 5
558 648 119
558 653 48
558 660 400
558 669 42
558 676 20
558 677 18
558 681 119
558 695 54
558 705 120
558 717 272
558 721 22
558 723 144
558 754 180
558 767 260
558 782 300
558 828 112
558 832 160
558 841 40
558 847 289
558 864 161
558 872 33
558 882 221
558 884 27
558 889 204
558 891 288
558 900 140
558 908 180
558 913 208
558 915 126
558 916 40
558 920 234
558 925 60
558 934 204
558 935 114
558 940 192
558 944 130
558 945 190
558 956 99
558 962 48
558 967 240
558 968 323
558 978 162
558 980 60
558 984 239
558 987 180
558 999 216
559 7 52
559 11 162
559 15 143
559 25 260
559 27 63
559 33 2
559 42 150
559 44 153
559 47 52
559 56 60
559 63 100
559 79 45
559 112 187
559 123 126
559 144 17
559 153 165
559 156 77
559 165 270
559 179 88
559 187 198
559 206 22
559 229 10
559 230 210
559 234 143
559 276 260
559 278 247
559 315 180
559 327 160
559 352 56
559 364 36
559 427 266
559 430 80
559 436 140
559 441 255
559 499 210
559 503 260
559 506 195
559 536 52
559 547 150
559 558 240
559 571 266
559 590 5
559 626 19
559 627 135
559 645 88
559 650 280
559 668 98
559 685 54
559 698 20
559 703 165
559 708 106
559 725 299
559 731 150
559 757 165
559 763 16
559 770 7
559 797 9
559 813 91
559 839 66
559 888 234
559 890 18
559 904 112
559 908 140
559 915 187
559 916 126
559 990 209
560 16 140
560 30 8
560 94 95
560 97 340
560 118 65
560 163 85
560 201 260
560 245 340
560 251 280
560 293 340
560 297 15
560 303 40
560 324 45
560 327 80
560 339 240
560 357 20
560 363 340
560 376 60
560 379 90
560 399 1
560 406 95
560 408 35
560 415 247
560 428 209
560 443 280
560 476 80
560 494 152
560 515 90
560 581 45
560 583 20
560 595 357
560 612 80
560 616 5
560 620 300
560 624 50
560 634 10
560 647 360
560 650 171
560 672 15
560 690 80
560 720 80
560 724 25
560 745 152
560 755 40
560 773 70
560 775 19
560 792 160
560 807 9
560 809 2
560 836 70
560 861 260
560 862 400
560 901 100
560 903 361
560 916 80
560 922 80
560 953 20
560 966 160
560 969 180
560 984 55
561 9 216
561 20 60
561 50 121
561 53 319
561 62 22
561 64 162
561 80 45
561 84 16
561 95 36
561 101 11
561 116 77
561 118 144
561 131 342
561 168 6
561 169 96
561 171 143
561 174 54
561 192 128
561 195 114
561 199 36
561 209 45
561 213 140
561 223 340
561 281 8
561 314 209
561 330 288
561 334 33
561 338 12
561 354 216
561 378 280
561 385 209
561 390 224
561 406 304
561 418 8
561 420 15
561 456 126
561 459 9
561 461 171
561 477 144
561 486 112
561 496 72
561 497 198
561 505 96
561 516 96
561 521 11
561 539 108
561 545 306
561 550 24
561 561 360
561 591 132
561 602 306
561 622 64
561 648 80
561 661 180
561 672 54
561 690 56
561 695 63
561 703 144
561 706 144
561 709 12
561 763 108
561 780 266
561 803 160
561 818 268
561 823 235
561 853 15
561 856 1
561 862 288
561 865 140
561 866 90
561 881 44
561 884 96
561 891 28
561 902 108
561 904 76
561 928 76
561 933 72
561 947 54
561 963 256
561 964 72
561 972 324
561 979 128
562 26 80
562 60 180
562 77 140
562 128 255
562 132 221
562 168 170
562 248 90
562 255 204
562 265 28
562 305 120
562 324 102
562 370 208
562 382 85
562 423 170
562 485 216
562 499 272
562 519 28
562 523 120
562 561 255
562 579 84
562 597 16
562 632 190
562 654 140
562 747 32
562 750 130
562 879 4
562 881 160
562 889 102
562 908 78
562 997 132
563 0 224
563 18 285
563 30 152
563 33 36
563 68 9
563 71 252
563 76 80
563 80 64
563 91 324
563 95 28
563 120 3
563 138 196
563 145 180
563 147 160
563 158 6
563 162 112
563 170 56
563 193 257
563 204 26
563 205 120
563 207 78
563 225 240
563 231 90
563 236 255
563 252 52
563 265 18
563 288 280
563 292 78
563 297 565
563 317 10
563 318 75
563 321 84
563 325 90
563 330 306
563 333 28
563 347 130
563 351 68
563 356 120
563 374 105
563 376 60
563 385 56
563 386 8
563 393 10
563 398 252
563 399 19
563 414 14
563 429 162
563 431 9
563 443 64
563 446 12
563 449 152
563 466 54
563 468 48
563 470 20
563 477 20
563 481 24
563 486 160
563 490 195
563 501 18
563 530 64
563 535 340
563 552 42
563 554 4
563 562 252
563 576 114
563 579 140
563 595 323
563 622 423
563 624 224
563 629 57
563 635 240
563 636 120
563 651 48
563 653 39
563 660 64
563 662 27
563 681 105
563 682 36
563 685 52
563 686 108
563 693 280
563 698 54
563 700 20
563 702 84
563 708 56
563 717 36
563 720 102
563 721 42
563 722 120
563 728 28
563 736 144
563 737 135
563 753 105
563 757 36
563 761 51
563 762 14
563 775 361
563 784 376
563 787 4
563 800 60
563 807 171
563 809 38
563 814 28
563 820 280
563 823 16
563 829 128
563 837 96
563 842 182
563 848 224
563 856 114
563 858 160
563 897 32
563 903 128
563 910 210
563 917 32
563 928 32
563 931 210
563 933 16
563 947 378
563 948 6
563 961 180
563 966 32
563 968 108
563 972 198
563 991 306
563 992 140
563 997 120
564 16 60
564 84 160
564 95 126
564 100 288
564 139 288
564 140 12
564 145 240
564 156 180
564 159 160
564 160 200
564 165 112
564 189 48
564 210 112
564 232 36
564 282 18
564 338 240
564 343 18
564 357 36
564 359 81
564 370 90
564 371 320
564 374 190
564 385 48
564 402 100
564 406 171
564 408 63
564 417 72
564 450 150
564 452 80
564 479 192
564 508 153
564 567 40
564 581 81
564 591 180
564 597 60
564 616 9
564 634 18
564 649 180
564 655 192
564 672 27
564 686 48
564 724 45
564 730 304
564 731 84
564 744 64
564 770 96
564 777 72
564 782 156
564 810 437
564 814 144
564 837 16
564 901 180
564 934 228
564 943 320
564 953 36
564 954 192
564 984 99
564 992 171
565 3 72
565 16 6
565 25 42
565 36 70
565 40 252
565 47 72
565 50 13
565 54 270
565 56 324
565 60 198
565 67 75
565 69 340
565 77 338
565 85 108
565 92 252
565 93 228
565 95 65
565 96 112
565 97 18
565 102 14
565 118 208
565 119 238
565 124 35
565 127 72
565 130 234
565 132 24
565 142 380
565 143 110
565 152 115
565 165 13
565 172 306
565 174 306
565 175 130
565 183 80
565 187 192
565 188 216
565 232 13
565 233 342
565 239 42
565 270 210
565 282 40
565 286 154
565 301 288
565 303 224
565 304 32
565 305 156
565 325 182
565 326 165
565 337 252
565 350 39
565 352 260
565 397 260
565 411 34
565 413 162
565 421 96
565 422 25
565 431 60
565 442 302
565 446 252
565 448 386
565 454 244
565 455 85
565 464 65
565 468 54
565 471 91
565 478 120
565 489 54
565 501 356
565 523 48
565 536 300
565 545 36
565 549 252
565 559 252
565 566 228
565 590 255
565 598 174
565 599 196
565 600 182
565 603 195
565 604 156
565 606 154
565 614 39
565 617 216
565 641 224
565 642 218
565 655 219
565 657 180
565 661 104
565 666 196
565 668 180
565 677 130
565 684 156
565 698 247
565 702 260
565 711 165
565 724 36
565 730 65
565 734 52
565 737 50
565 739 50
565 740 260
565 759 150
565 760 192
565 763 234
565 771 204
565 778 70
565 786 180
565 787 220
565 791 210
565 806 130
565 813 150
565 836 195
565 837 198
565 844 35
565 865 234
565 877 169
565 882 130
565 887 78
565 888 104
565 893 162
565 895 102
565 896 174
565 902 20
565 905 246
565 907 198
565 908 165
565 914 39
565 919 165
565 953 28
565 954 198
565 968 28
565 976 54
565 987 22
565 999 22
566 7 40
566 10 160
566 26 560
566 27 112
566 34 280
566 39 36
566 43 8
566 48 80
566 57 85
566 60 20
566 62 112
566 63 24
566 70 65
566 74 5
566 76 85
566 79 120
566 95 56
566 103 80
566 108 36
566 115 118
566 125 32
566 132 17
566 186 30
566 194 76
566 198 36
566 203 160
566 204 65
566 208 192
566 221 60
566 226 32
566 233 6
566 236 238
566 239 57
566 242 24
566 246 220
566 264 452
566 265 112
566 268 6
566 277 80
566 283 85
566 293 160
566 299 221
566 310 192
566 313 45
566 322 80
566 329 64
566 330 70
566 344 13
566 350 221
566 352 192
566 359 15
566 364 18
566 372 120
566 374 75
566 384 100
566 386 24
566 397 45
566 413 90
566 426 40
566 442 40
566 445 45
566 446 120
566 461 70
566 462 120
566 463 256
566 468 160
566 469 78
566 470 240
566 472 40
566 474 32
566 485 88
566 490 120
566 508 98
566 515 48
566 519 112
566 520 80
566 524 21
566 527 104
566 537 15
566 545 410
566 564 51
566 566 18
566 571 64
566 573 80
566 575 204
566 582 20
566 589 320
566 592 80
566 597 64
566 599 272
566 600 48
566 604 196
566 605 190
566 613 142
566 620 288
566 634 240
566 637 17
566 652 4
566 659 24
566 661 104
566 666 45
566 669 112
566 695 304
566 697 70
566 703 12
566 704 60
566 712 65
566 713 80
566 724 15
566 732 39
566 742 48
566 745 36
566 747 213
566 749 96
566 754 221
566 758 112
566 765 20
566 768 182
566 770 60
566 776 360
566 778 144
566 781 24
566 789 276
566 790 136
566 800 2
566 802 24
566 805 44
566 815 209
566 822 5
566 823 25
566 826 5
566 837 39
566 840 20
566 845 170
566 851 144
566 852 208
566 857 84
566 875 45
566 879 16
566 880 60
566 891 3
566 895 44
566 897 208
566 900 160
566 911 268
566 913 152
566 920 152
566 922 70
566 956 428
566 960 170
566 964 110
566 969 132
566 979 32
566 996 91
567 13 192
567 63 180
567 70 119
567 82 80
567 86 12
567 99 234
567 111 104
567 113 70
567 135 78
567 142 135
567 147 128
567 177 400
567 192 156
567 213 35
567 223 216
567 230 182
567 231 10
567 238 20
567 246 78
567 251 90
567 262 108
567 274 126
567 293 30
567 297 36
567 299 100
567 312 210
567 316 105
567 317 8
567 319 192
567 347 104
567 356 60
567 366 112
567 367 70
567 368 195
567 371 84
567 373 312
567 374 9
567 384 216
567 387 100
567 388 80
567 411 36
567 413 30
567 416 18
567 425 78
567 449 88
567 470 16
567 474 200
567 476 42
567 483 221
567 495 300
567 525 78
567 531 180
567 537 96
567 557 182
567 572 54
567 577 108
567 592 108
567 598 144
567 605 9
567 606 13
567 626 49
567 627 60
567 629 196
567 636 96
567 640 120
567 648 340
567 670 24
567 706 266
567 720 6
567 722 96
567 724 56
567 727 96
567 728 105
567 731 54
567 740 260
567 743 320
567 747 60
567 750 54
567 752 195
567 772 56
567 777 24
567 784 50
567 791 30
567 796 114
567 797 28
567 801 100
567 822 238
567 831 72
567 837 140
567 840 100
567 849 216
567 855 50
567 897 216
567 937 21
567 943 190
567 953 18
567 980 320
567 989 120
567 996 70
567 999 80
568 21 192
568 26 32
568 33 80
568 52 60
568 69 273
568 105 289
568 128 100
568 142 171
568 171 221
568 173 80
568 186 32
568 206 170
568 208 39
568 225 150
568 232 260
568 235 32
568 236 130
568 254 180
568 255 208
568 258 180
568 277 320
568 280 20
568 290 200
568 295 136
568 296 24
568 302 170
568 305 180
568 333 32
568 341 32
568 345 320
568 346 393
568 347 20
568 364 429
568 383 360
568 394 52
568 397 117
568 401 187
568 409 60
568 412 160
568 440 208
568 448 162
568 451 360
568 514 320
568 518 72
568 522 80
568 534 88
568 540 20
568 541 44
568 589 64
568 599 16
568 606 200
568 612 80
568 625 136
568 628 8
568 634 152
568 641 120
568 653 400
568 655 240
568 658 104
568 724 8
568 727 8
568 733 130
568 740 117
568 744 320
568 748 260
568 765 256
568 770 150
568 803 224
568 810 39
568 823 91
568 835 144
568 842 200
568 862 144
568 867 200
568 868 208
568 889 150
568 908 204
568 920 280
568 940 136
568 942 104
568 943 256
568 956 17
568 967 352
568 972 156
568 977 117
569 0 88
569 4 14
569 11 72
569 25 49
569 28 100
569 30 238
569 35 17
569 47 20
569 53 15
569 56 8
569 60 11
569 68 130
569 77 170
569 81 130
569 87 9
569 94 209
569 108 132
569 109 36
569 111 9
569 120 33
569 129 52
569 136 7
569 153 220
569 163 210
569 176 21
569 184 255
569 204 3
569 205 96
569 206 22
569 221 4
569 234 42
569 237 3
569 240 165
569 241 39
569 262 18
569 270 85
569 292 88
569 299 88
569 303 306
569 306 32
569 307 221
569 314 19
569 316 21
569 324 99
569 332 9
569 336 21
569 358 18
569 364 24
569 369 12
569 373 2
569 379 402
569 380 12
569 393 128
569 395 76
569 412 21
569 433 289
569 452 48
569 464 96
569 469 77
569 476 170
