200 200
133 142 230
133 143 144
133 144 400
133 146 143
133 147 679
133 148 290
133 149 90
133 150 98
133 151 484
133 152 287
133 153 578
133 154 221
133 155 300
133 156 434
133 157 152
133 158 84
133 159 326
133 160 420
133 161 54
133 162 617
133 163 160
133 164 329
133 165 173
133 166 118
133 167 80
133 168 467
133 170 120
133 171 35
133 173 906
133 174 304
133 175 200
133 177 201
133 178 45
133 179 28
133 180 124
133 181 302
133 182 240
133 184 307
133 185 260
133 187 176
133 188 145
133 189 129
133 190 484
133 192 49
133 193 648
133 194 98
133 195 385
133 196 252
133 197 180
133 198 505
133 199 136
134 0 126
134 2 320
134 4 122
134 6 255
134 7 469
134 8 126
134 9 42
134 10 120
134 11 240
134 12 77
134 13 121
134 14 406
134 15 433
134 16 30
134 17 36
134 18 12
134 19 285
134 20 23
134 21 65
134 22 121
134 23 179
134 26 324
134 28 7
134 29 138
134 30 117
134 31 26
134 32 379
134 33 145
134 35 453
134 36 152
134 37 21
134 38 64
134 39 188
134 40 381
134 41 458
134 42 144
134 43 257
134 44 128
134 45 438
134 46 228
134 47 148
134 48 225
134 49 329
134 53 299
134 54 142
134 56 162
134 57 163
134 58 614
134 60 26
134 61 304
134 62 223
134 63 64
134 64 555
134 65 617
134 67 18
134 69 203
134 70 199
134 71 36
134 73 196
134 74 42
134 75 11
134 76 190
134 77 35
134 78 323
134 79 384
134 80 873
134 81 375
134 82 479
134 83 33
134 84 266
134 86 228
134 87 297
134 88 140
134 89 38
134 92 26
134 93 99
134 94 409
134 95 48
134 96 28
134 97 246
134 98 282
134 99 26
134 101 408
134 102 117
134 103 342
134 104 9
134 105 251
134 106 157
134 107 100
134 108 316
134 109 264
134 112 782
134 113 120
134 115 190
134 116 171
134 117 183
134 118 54
134 119 337
134 120 82
134 121 139
134 122 110
134 124 330
134 125 227
134 126 164
134 127 108
134 128 172
134 129 342
134 130 344
134 131 307
134 132 180
134 133 105
134 135 100
134 136 247
134 138 326
134 140 225
134 141 176
134 143 210
134 146 50
134 147 240
134 148 160
134 149 453
134 151 30
134 152 392
134 153 449
134 154 190
134 155 512
134 156 88
134 157 144
134 158 242
134 159 128
134 160 339
134 161 214
134 162 246
134 163 134
134 164 585
134 165 152
134 166 210
134 167 81
134 169 17
134 170 94
134 171 380
134 172 165
134 174 144
134 175 181
134 176 130
134 177 98
134 178 141
134 180 5
134 181 133
134 182 322
134 183 27
134 184 417
134 185 344
134 186 413
134 188 328
134 189 196
134 192 534
134 193 341
134 194 310
134 195 351
134 196 19
134 198 56
134 199 45
135 0 353
135 1 250
135 2 542
135 3 191
135 4 120
135 5 594
135 6 195
135 7 98
135 8 255
135 9 366
135 10 471
135 11 265
135 12 6
135 15 298
135 16 501
135 17 336
135 18 323
135 19 370
135 20 30
135 21 207
135 22 472
135 23 286
135 24 561
135 25 281
135 26 589
135 27 198
135 28 312
135 29 194
135 30 325
135 31 138
135 32 525
135 35 264
135 36 413
135 37 329
135 38 252
135 40 1
135 42 318
135 43 628
135 44 275
135 45 489
135 46 484
135 47 269
135 48 180
135 49 1030
135 50 257
135 51 98
135 53 56
135 54 80
135 55 350
135 56 319
135 57 351
135 58 275
135 59 426
135 60 282
135 61 164
135 62 619
135 63 296
135 64 965
135 65 290
135 66 74
135 67 290
135 68 728
135 69 441
135 70 179
135 71 34
135 72 320
135 73 313
135 74 360
135 75 138
135 76 295
135 79 256
135 80 175
135 81 234
135 82 297
135 83 466
135 84 498
135 85 585
135 86 1151
135 87 114
135 88 684
135 89 420
135 90 54
135 91 18
135 92 260
135 93 672
135 94 277
135 95 272
135 96 256
135 97 204
135 98 72
135 99 26
135 100 58
135 101 348
135 102 66
135 103 211
135 104 330
135 105 65
135 106 186
135 107 312
135 108 188
135 110 80
135 111 377
135 112 224
135 113 217
135 114 270
135 115 96
135 116 876
135 117 14
135 118 475
135 119 150
135 120 266
135 121 201
135 122 52
135 123 26
135 124 118
135 125 68
135 126 356
135 127 236
135 128 296
135 129 130
135 130 237
135 131 299
135 132 110
135 133 119
135 134 398
135 135 39
135 136 714
135 137 578
135 139 500
135 140 241
135 141 238
135 142 271
135 143 342
135 144 135
135 145 246
135 146 166
135 147 221
135 148 702
135 149 264
135 150 324
135 151 374
135 152 566
135 153 535
135 154 434
135 155 280
135 156 75
135 157 103
135 158 506
135 159 854
135 160 124
135 161 526
135 162 283
135 163 483
135 164 57
135 165 221
135 166 365
135 167 872
135 168 34
135 169 552
135 171 412
135 172 423
135 173 710
135 174 26
135 175 599
135 176 35
135 177 128
135 178 586
135 180 676
135 181 220
135 182 779
135 183 395
135 184 562
135 185 394
135 186 603
135 187 380
135 188 564
135 189 103
135 190 151
135 191 153
135 192 976
135 193 63
135 194 281
135 196 590
135 197 371
135 198 889
135 199 640
136 0 55
136 2 384
136 3 622
136 4 112
136 5 299
136 6 412
136 7 392
136 8 208
136 9 36
136 10 584
136 11 544
136 13 542
136 14 554
136 15 586
136 16 285
136 17 209
136 18 317
136 19 396
136 20 233
136 21 496
136 23 177
136 24 415
136 26 228
136 28 32
136 29 162
136 32 98
136 33 425
136 34 378
136 35 306
136 36 86
136 37 144
136 38 416
136 40 439
136 41 502
136 42 272
136 43 341
136 44 255
136 45 430
136 47 199
136 48 192
136 49 386
136 50 502
136 51 153
136 52 360
136 53 79
136 54 435
136 55 152
136 56 308
136 57 156
136 58 99
136 59 40
136 60 118
136 61 65
136 63 327
136 64 216
136 65 84
136 66 484
136 67 288
136 68 22
136 69 204
136 70 436
136 71 354
136 72 245
136 73 295
136 75 217
136 76 425
136 77 216
136 78 402
136 80 36
136 81 853
136 83 18
136 84 146
136 85 34
136 86 752
136 87 666
136 88 500
136 89 504
136 90 187
136 91 360
136 92 232
136 93 538
136 94 806
136 95 177
136 96 308
136 97 135
136 99 306
136 100 586
136 101 210
136 102 68
136 103 354
136 104 287
136 105 123
136 106 548
136 107 138
136 108 256
136 109 492
136 111 485
136 113 480
136 114 548
136 115 226
136 116 698
136 117 260
136 118 298
136 119 240
136 120 216
136 121 116
136 122 880
136 123 65
136 124 208
136 125 255
136 127 300
136 129 240
136 130 364
136 131 619
136 132 222
136 133 395
136 134 398
136 135 582
136 136 325
136 137 180
136 138 187
136 139 386
136 140 270
136 141 245
136 142 460
136 143 247
136 144 288
136 146 60
136 147 229
136 148 128
136 149 34
136 150 171
136 152 370
136 153 32
136 154 186
136 155 72
136 156 90
136 157 255
136 158 18
136 159 534
136 160 180
136 162 520
136 163 76
136 164 426
136 165 90
136 166 104
136 167 144
136 168 568
136 169 6
136 170 260
136 171 705
136 172 56
136 173 346
136 174 234
136 175 228
136 176 671
136 177 20
136 178 44
136 179 248
136 180 315
136 182 171
136 183 217
136 184 408
136 185 100
136 188 153
136 189 806
136 190 188
136 191 420
136 192 276
136 193 506
136 194 467
136 195 48
136 196 188
136 197 90
136 198 507
136 199 65
137 0 153
137 1 387
137 2 478
137 3 1298
137 4 510
137 5 44
137 6 255
137 7 348
137 8 297
137 9 204
137 10 255
137 11 192
137 12 45
137 13 136
137 14 170
137 15 84
137 16 859
137 17 307
137 18 112
137 19 596
137 20 244
137 21 655
137 22 300
137 23 3
137 24 138
137 25 230
137 26 334
137 28 372
137 29 180
137 30 949
137 32 270
137 34 270
137 36 340
137 37 452
137 38 19
137 39 161
137 40 177
137 41 40
137 42 6
137 43 207
137 44 376
137 45 369
137 46 350
137 48 228
137 49 436
137 50 68
137 51 153
137 52 366
137 53 107
137 55 659
137 56 42
137 57 204
137 58 143
137 59 611
137 60 416
137 62 436
137 63 343
137 64 306
137 65 337
137 66 85
137 67 503
137 68 338
137 69 147
137 70 80
137 71 408
137 72 539
137 73 35
137 74 306
137 75 319
137 76 337
137 77 133
137 78 221
137 80 297
137 81 428
137 82 302
137 83 195
137 84 63
137 85 285
137 86 364
137 88 364
137 89 343
137 90 15
137 91 306
137 92 60
137 93 551
137 94 635
137 95 187
137 96 166
137 98 50
137 100 108
137 101 664
137 103 358
137 104 506
137 105 405
137 106 446
137 107 414
137 108 60
137 109 108
137 110 126
137 111 105
137 113 201
137 114 400
137 115 342
137 116 480
137 118 478
137 119 321
137 120 108
137 121 309
137 122 230
137 123 143
137 124 813
137 125 158
137 126 340
137 128 264
137 129 374
137 130 216
137 131 178
137 132 477
137 133 628
137 134 140
137 135 384
137 136 655
137 138 251
137 139 374
137 140 508
137 141 102
137 142 418
137 143 161
137 144 325
137 145 221
137 146 336
137 147 378
137 148 541
137 150 312
137 151 281
137 152 170
137 153 586
137 154 264
137 155 252
137 156 608
137 157 210
137 158 724
137 159 728
137 160 211
137 162 8
137 163 240
137 165 444
137 166 627
137 167 184
137 168 278
137 169 552
137 170 618
137 171 95
137 172 60
137 173 267
137 174 150
137 175 285
137 176 190
137 177 15
137 178 559
137 179 484
137 180 263
137 181 128
137 182 558
137 183 185
137 184 96
137 185 564
137 187 221
137 188 350
137 189 243
137 191 170
137 192 168
137 194 36
137 195 415
137 196 425
137 197 122
137 198 332
137 199 255
138 0 134
138 2 240
138 3 569
138 4 491
138 5 40
138 6 80
138 7 696
138 8 106
138 9 180
138 10 446
138 11 70
138 13 336
138 14 142
138 15 103
138 16 626
138 17 5
138 18 510
138 19 394
138 20 22
138 21 242
138 23 42
138 24 141
138 25 391
138 26 272
138 28 427
138 29 390
138 30 396
138 31 378
138 32 814
138 33 132
138 35 187
138 36 265
138 38 266
138 40 266
138 41 123
138 42 371
138 43 558
138 44 529
138 45 45
138 46 105
138 47 72
138 48 532
138 49 260
138 50 408
138 51 530
138 52 253
138 54 195
138 55 260
138 56 317
138 57 193
138 58 60
138 59 15
138 60 20
138 62 579
138 63 529
138 64 581
138 65 439
138 66 526
138 67 272
138 68 20
138 69 65
138 70 102
138 71 2
138 72 424
138 73 247
138 74 370
138 75 40
138 76 658
138 77 392
138 78 317
138 79 216
138 80 126
138 81 236
138 82 460
138 83 130
138 84 266
138 85 318
138 86 232
138 87 11
138 88 51
138 89 796
138 92 143
138 93 776
138 94 364
138 95 388
138 96 311
138 97 153
138 98 72
138 100 186
138 101 278
138 102 88
138 103 310
138 104 240
138 106 767
138 107 324
138 108 278
138 109 396
138 111 45
138 112 340
138 113 284
138 114 136
138 115 10
138 116 25
138 117 376
138 118 364
138 119 482
138 120 170
138 121 1004
138 123 253
138 124 40
138 125 435
138 126 130
138 127 266
138 128 422
138 129 122
138 130 754
138 131 117
138 132 372
138 133 298
138 134 28
138 136 539
138 137 99
138 138 20
138 139 492
138 140 106
138 142 70
138 144 284
138 145 95
138 146 480
138 147 216
138 148 496
138 149 33
138 150 82
138 151 286
138 153 347
138 155 169
138 157 284
138 159 306
138 160 341
138 161 336
138 162 151
138 164 153
138 165 392
138 166 56
138 167 136
138 168 490
138 169 612
138 170 359
138 171 216
138 172 186
138 173 396
138 174 338
138 175 340
138 176 162
138 177 251
138 178 180
138 179 46
138 180 240
138 181 60
138 182 344
138 183 342
138 184 12
138 185 31
138 186 428
138 187 54
138 188 60
138 189 55
138 190 198
138 191 152
138 194 40
138 195 309
138 196 542
138 197 247
138 198 313
138 199 540
139 0 275
139 1 154
139 2 248
139 3 276
139 4 349
139 5 25
139 6 280
139 7 297
139 8 89
139 9 20
139 10 308
139 11 474
139 12 168
139 13 497
139 15 189
139 16 106
139 17 43
139 18 291
139 19 232
139 20 144
139 21 607
139 22 156
139 23 105
139 24 254
139 25 163
139 26 24
139 27 234
139 28 183
139 29 201
139 30 397
139 32 22
139 33 15
139 34 75
139 35 342
139 36 135
139 37 349
139 38 278
139 39 187
139 40 98
139 41 237
139 42 314
139 43 470
139 44 28
139 45 584
139 46 238
139 47 502
139 48 9
139 49 701
139 50 390
139 51 168
139 52 152
139 53 496
139 54 56
139 55 280
139 56 28
139 57 149
139 58 851
139 59 252
139 60 580
139 61 120
139 62 584
139 63 256
139 64 787
139 66 138
139 67 216
139 69 133
139 70 144
139 71 309
139 72 87
139 73 81
139 74 200
139 75 175
139 76 20
139 77 291
139 78 208
139 79 252
139 80 479
139 81 154
139 82 654
139 83 208
139 84 396
139 85 284
139 87 57
139 88 178
139 89 320
139 91 556
139 92 70
139 93 244
139 94 267
139 95 184
139 96 335
139 97 115
139 98 33
139 99 48
139 100 50
139 101 76
139 102 138
139 103 253
139 104 75
139 105 194
139 106 55
139 107 216
139 108 660
139 109 288
139 110 120
139 111 371
139 112 224
139 113 624
139 114 304
139 115 304
139 116 344
139 117 249
139 118 182
139 119 18
139 120 83
139 121 354
139 122 559
139 123 60
139 124 125
139 125 256
139 126 144
139 127 549
139 128 204
139 129 630
139 130 579
139 131 456
139 132 228
139 133 501
139 134 112
139 136 105
139 137 128
139 138 84
139 139 230
139 140 186
139 142 30
139 143 193
139 144 91
139 146 24
139 147 552
139 148 680
139 149 577
139 150 284
139 151 518
139 152 145
139 153 118
139 154 212
139 155 140
139 156 306
139 157 482
139 158 14
139 159 686
139 160 72
139 161 422
139 162 212
139 163 204
139 164 200
139 165 209
139 166 126
139 167 252
139 169 45
139 170 278
139 172 523
139 173 231
139 174 448
139 175 179
139 176 117
139 177 286
139 178 418
139 179 18
139 180 406
139 181 210
139 182 238
139 183 446
139 184 453
139 185 107
139 186 161
139 188 150
139 189 258
139 190 537
139 191 149
139 192 736
139 193 108
139 194 409
139 195 431
139 196 696
139 197 76
139 198 338
139 199 12
140 0 208
140 2 276
140 3 748
140 4 541
140 5 174
140 7 360
140 8 421
140 9 301
140 10 348
140 12 19
140 13 110
140 14 603
140 15 324
140 16 156
140 17 503
140 18 108
140 19 320
140 20 19
140 21 17
140 22 156
140 23 111
140 24 696
140 26 174
140 27 266
140 28 488
140 29 136
140 31 380
140 32 261
140 33 788
140 34 162
140 36 290
140 37 199
140 38 228
140 40 520
140 42 629
140 43 435
140 44 790
140 45 755
140 46 138
140 47 56
140 48 598
140 49 620
140 50 180
140 51 662
140 52 173
140 54 231
140 55 730
140 56 340
140 58 563
140 59 622
140 60 10
140 61 118
140 62 318
140 63 498
140 64 788
140 65 247
140 66 80
140 67 490
140 68 214
140 69 119
140 70 50
140 71 80
140 72 520
140 73 518
140 74 657
140 75 184
140 76 878
140 77 243
140 78 60
140 79 90
140 80 550
140 81 651
140 82 516
140 83 4
140 84 427
140 85 362
140 86 276
140 87 347
140 88 568
140 89 1438
140 90 546
140 91 96
140 92 236
140 93 1275
140 94 793
140 95 571
140 96 304
140 97 326
140 98 516
140 99 384
140 100 275
140 103 90
140 104 525
140 105 383
140 106 138
140 107 364
140 108 13
140 109 220
140 110 36
140 111 42
140 112 214
140 113 624
140 114 212
140 115 68
140 116 446
140 117 220
140 118 648
140 119 567
140 120 340
140 121 714
140 122 300
140 124 513
140 125 59
140 126 60
140 127 21
140 128 285
140 129 367
140 130 275
140 131 725
140 132 268
140 133 268
140 134 474
140 136 710
140 138 30
140 139 270
140 140 60
140 141 130
140 142 140
140 143 528
140 144 90
140 146 375
140 147 390
140 148 481
140 149 51
140 150 468
140 151 90
140 152 126
140 153 470
140 154 187
140 155 624
140 156 190
140 157 240
140 158 351
140 159 255
140 160 270
140 161 718
140 162 376
140 163 76
140 165 845
140 166 420
140 167 48
140 168 565
140 169 288
140 170 102
140 171 355
140 172 320
140 173 781
140 174 205
140 175 506
140 176 308
140 177 110
140 178 270
140 179 332
140 180 657
140 181 36
140 182 469
140 183 233
140 184 54
140 185 307
140 186 220
140 188 184
140 189 357
140 191 12
140 192 584
140 193 231
140 194 299
140 195 180
140 196 272
140 197 430
140 198 380
140 199 440
141 0 98
141 1 100
141 2 351
141 3 24
141 4 173
141 5 335
141 6 28
141 7 172
141 8 203
141 9 137
141 10 247
141 11 318
141 12 119
141 13 82
141 14 251
141 15 483
141 16 54
141 17 219
141 18 308
141 21 154
141 23 6
141 24 182
141 25 338
141 26 6
141 28 192
141 29 212
141 30 587
141 31 272
141 32 340
141 33 134
141 35 723
141 36 162
141 38 184
141 39 60
141 40 234
141 41 470
141 42 81
141 43 100
141 44 4
141 45 126
141 46 10
141 47 180
141 49 104
141 50 575
141 52 255
141 53 60
141 54 67
141 55 127
141 57 285
141 58 28
141 59 635
141 60 140
141 61 268
141 62 547
141 63 84
141 64 247
141 65 705
141 66 390
141 67 30
141 69 11
141 71 24
141 72 110
141 73 18
141 74 25
141 75 303
141 76 311
141 77 544
141 78 478
141 79 67
141 80 18
141 81 225
141 82 414
141 84 38
141 85 489
141 86 243
141 87 91
141 88 616
141 89 272
141 90 34
141 91 238
141 92 16
141 93 965
141 94 156
141 95 116
141 96 251
141 97 523
141 98 64
141 99 12
141 102 60
141 103 158
141 104 707
141 106 641
141 107 147
141 108 1133
141 109 334
141 110 88
141 111 667
141 112 615
141 113 351
141 114 396
141 115 167
141 116 910
141 117 176
141 118 18
141 119 192
141 121 420
141 122 210
141 124 543
141 125 34
141 126 200
141 127 111
141 128 209
141 129 769
141 130 567
141 131 180
141 132 150
141 133 397
141 134 8
141 135 342
141 136 305
141 137 153
141 138 150
141 139 343
141 140 672
141 141 22
141 142 28
141 143 55
141 145 521
141 146 216
141 147 24
141 148 446
141 149 435
141 150 168
141 152 642
141 154 117
141 155 107
141 156 253
141 157 122
141 159 649
141 160 102
141 161 868
141 162 470
141 163 786
141 164 70
141 165 529
141 166 2
141 167 603
141 168 94
141 169 224
141 170 300
141 171 355
141 172 42
141 173 18
141 174 20
141 175 40
141 176 331
141 178 647
141 181 265
141 182 318
141 183 418
141 184 397
141 185 527
141 186 300
141 187 60
141 189 55
141 190 248
141 192 438
141 193 69
141 194 72
141 195 690
141 197 95
141 199 156
142 0 154
142 1 430
142 2 99
142 3 303
142 4 442
142 5 82
142 6 34
142 7 514
142 8 126
142 9 562
142 10 453
142 11 54
142 12 284
142 13 247
142 14 360
142 15 862
142 16 417
142 17 198
142 18 229
142 20 68
142 21 416
142 22 17
142 23 90
142 24 441
142 25 257
142 26 90
142 27 272
142 28 690
142 29 323
142 30 180
142 32 195
142 33 76
142 34 42
142 35 122
142 36 15
142 37 233
142 38 372
142 39 339
142 40 245
142 41 681
142 42 678
142 43 216
142 44 49
142 45 638
142 47 98
142 48 12
142 49 395
142 50 218
142 53 341
142 54 316
142 55 9
142 57 408
142 58 214
142 59 545
142 60 40
142 61 169
142 62 120
142 63 505
142 64 143
142 65 208
142 66 12
142 67 342
142 68 73
142 70 145
142 71 218
142 72 12
142 73 260
142 74 622
142 75 31
142 76 305
142 77 866
142 78 319
142 79 375
142 80 378
142 81 183
142 82 381
142 83 237
142 84 482
142 85 240
142 86 380
142 87 208
142 88 220
142 89 613
142 90 581
142 91 208
142 92 7
142 93 795
142 94 386
142 95 513
142 96 94
142 97 327
142 98 339
142 99 255
142 100 285
142 101 36
142 102 90
142 103 96
142 104 388
142 105 359
142 106 110
142 107 420
142 108 664
142 109 707
142 110 306
142 111 274
142 112 154
142 113 498
142 114 126
142 115 491
142 116 175
142 117 383
142 118 1041
142 119 708
142 120 423
142 121 500
142 122 192
142 123 340
142 124 385
142 125 320
142 127 730
142 128 224
142 129 281
142 130 1163
142 131 577
142 132 186
142 133 111
142 134 312
142 135 39
142 136 488
142 138 306
142 139 785
142 140 406
142 141 9
142 142 448
142 143 150
142 145 850
142 146 350
142 147 549
142 148 356
142 149 42
142 150 251
142 151 225
142 152 115
142 153 500
142 154 309
142 155 318
142 156 59
142 157 25
142 159 279
142 160 120
142 161 14
142 162 456
142 163 152
142 164 108
142 165 216
142 166 136
142 167 48
142 168 442
142 170 375
142 171 126
142 172 103
142 173 330
142 174 300
142 175 136
142 176 24
142 177 203
142 178 75
142 179 172
142 180 574
142 181 735
142 182 556
142 183 20
142 184 407
142 185 544
142 186 84
142 187 153
142 188 112
142 189 392
142 190 182
142 192 272
142 193 102
142 194 341
142 195 210
142 196 338
142 197 602
142 198 186
142 199 428
143 0 197
143 1 14
143 2 340
143 3 250
143 4 398
143 5 67
143 6 219
143 7 113
143 8 72
143 9 46
143 10 272
143 11 190
143 12 80
143 13 17
143 14 222
143 15 176
143 16 143
143 18 238
143 20 36
143 21 133
143 22 190
143 23 481
143 24 14
143 25 413
143 26 106
143 28 110
143 29 140
143 31 369
143 33 204
143 34 19
143 35 187
143 36 158
143 37 105
143 38 200
143 39 563
